Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:38:31.930,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.060, -0.386, 0.804, 0.349, 8.667, 1.77, -0.61, , , , , , , 63.792, 25.801, 145.063, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:31.930,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.060, -0.391, 0.804, 0.355, 7.507, 1.526, -1.343, , , , , , , 63.836, 25.807, 145.074, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:31.930,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.060, -0.399, 0.804, 0.36, 6.775, 0.916, -1.892, , , , , , , 63.869, 25.818, 145.08, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:31.930,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.060, -0.404, 0.8, 0.362, 6.287, 0.61, -2.441, , , , , , , 63.902, 25.829, 145.074, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:31.930,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.060, -0.405, 0.796, 0.36, 5.554, 1.038, -2.441, , , , , , , 63.929, 25.84, 145.069, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:31.930,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.060, -0.408, 0.796, 0.356, 5.188, 1.343, -2.014, , , , , , , 63.957, 25.851, 145.08, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:31.930,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.060, -0.422, 0.802, 0.356, 4.639, 1.038, -1.77, , , , , , , 63.979, 25.862, 145.08, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:31.930,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.060, -0.44, 0.807, 0.359, 3.845, 0.488, -1.648, , , , , , , 64.001, 25.873, 145.074, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:31.994,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.452, 0.812, 0.361, 2.991, -0.488, -0.977, , , , , , , 64.012, 25.878, 145.074, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:31.994,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.452, 0.816, 0.361, 1.77, -2.258, 0.061, , , , , , , 64.023, 25.873, 145.069, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:31.994,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.451, 0.817, 0.362, 0.427, -3.784, 0.732, , , , , , , 64.017, 25.862, 145.058, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:31.994,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.449, 0.812, 0.365, -0.61, -5.066, 1.038, , , , , , , 64.006, 25.851, 145.031, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:31.994,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.442, 0.803, 0.37, -0.977, -6.287, 1.465, , , , , , , 63.99, 25.829, 145.009, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:31.994,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.436, 0.795, 0.376, -1.16, -6.958, 1.892, , , , , , , 63.968, 25.807, 144.981, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:31.994,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.434, 0.792, 0.382, -0.977, -7.08, 2.014, , , , , , , 63.951, 25.779, 144.954, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:31.995,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.427, 0.793, 0.386, -0.732, -6.775, 2.014, , , , , , , 63.929, 25.757, 144.921, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.058,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.42, 0.797, 0.388, -0.671, -5.798, 2.197, , , , , , , 63.913, 25.73, 144.893, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.058,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.421, 0.803, 0.388, -0.671, -4.639, 2.197, , , , , , , 63.902, 25.708, 144.877, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.058,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.427, 0.807, 0.388, -0.732, -3.54, 1.953, , , , , , , 63.891, 25.692, 144.866, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.058,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.43, 0.807, 0.386, -0.977, -2.319, 1.831, , , , , , , 63.88, 25.675, 144.855, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.058,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.428, 0.803, 0.384, -0.854, -1.526, 1.892, , , , , , , 63.875, 25.659, 144.849, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.058,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.431, 0.798, 0.379, -0.061, -1.282, 1.831, , , , , , , 63.869, 25.648, 144.855, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.058,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.435, 0.795, 0.374, 1.099, -1.587, 1.77, , , , , , , 63.869, 25.637, 144.849, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.058,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.436, 0.798, 0.37, 2.014, -2.136, 1.831, , , , , , , 63.875, 25.626, 144.844, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.058,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.432, 0.807, 0.365, 2.502, -2.869, 1.953, , , , , , , 63.88, 25.609, 144.833, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.058,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.428, 0.819, 0.362, 2.38, -3.418, 2.075, , , , , , , 63.891, 25.593, 144.827, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.058,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.424, 0.832, 0.362, 1.282, -3.601, 2.197, , , , , , , 63.891, 25.571, 144.816, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.059,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.419, 0.835, 0.36, 0.427, -3.662, 2.136, , , , , , , 63.891, 25.554, 144.8, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.059,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.416, 0.831, 0.361, 0.061, -3.662, 2.075, , , , , , , 63.885, 25.538, 144.789, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.059,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.418, 0.825, 0.363, -0.061, -3.601, 1.953, , , , , , , 63.875, 25.516, 144.783, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.059,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.425, 0.82, 0.363, -0.061, -3.723, 1.465, , , , , , , 63.869, 25.499, 144.767, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.059,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.433, 0.821, 0.368, -0.061, -3.845, 0.793, , , , , , , 63.858, 25.488, 144.75, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.106,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.435, 0.824, 0.367, -0.244, -3.845, 0, , , , , , , 63.853, 25.477, 144.728, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.106,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.435, 0.826, 0.368, 0, -3.723, -0.977, , , , , , , 63.842, 25.466, 144.717, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.106,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.436, 0.826, 0.371, 0, -3.357, -1.892, , , , , , , 63.831, 25.466, 144.695, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.106,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.435, 0.821, 0.374, 0.244, -2.93, -2.563, , , , , , , 63.82, 25.472, 144.668, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.106,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.434, 0.818, 0.375, 0.671, -2.319, -2.991, , , , , , , 63.814, 25.477, 144.651, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.106,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.439, 0.819, 0.376, 0.427, -1.465, -3.357, , , , , , , 63.809, 25.483, 144.641, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.106,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.451, 0.821, 0.373, 0.366, -0.427, -3.845, , , , , , , 63.803, 25.499, 144.624, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.106,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.461, 0.82, 0.37, 0.61, 0.183, -4.089, , , , , , , 63.798, 25.516, 144.613, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.138,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.467, 0.819, 0.37, 0.366, 0.671, -4.15, , , , , , , 63.798, 25.532, 144.608, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.138,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.472, 0.82, 0.373, 0, 1.16, -4.333, , , , , , , 63.798, 25.554, 144.608, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.138,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.474, 0.82, 0.375, -0.305, 1.526, -4.456, , , , , , , 63.792, 25.576, 144.602, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.138,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.476, 0.818, 0.378, -0.122, 1.77, -4.333, , , , , , , 63.787, 25.598, 144.597, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.138,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.483, 0.815, 0.379, -0.366, 2.014, -4.028, , , , , , , 63.787, 25.62, 144.597, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.138,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.492, 0.813, 0.375, -0.183, 1.953, -3.906, , , , , , , 63.787, 25.642, 144.602, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.138,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.496, 0.812, 0.376, -0.122, 1.465, -3.479, , , , , , , 63.781, 25.664, 144.602, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.139,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.499, 0.814, 0.379, -0.122, 1.099, -3.052, , , , , , , 63.781, 25.681, 144.597, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.170,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.5, 0.818, 0.382, -0.244, 0.977, -2.686, , , , , , , 63.776, 25.692, 144.597, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.170,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.499, 0.822, 0.384, -0.793, 0.916, -2.502, , , , , , , 63.776, 25.708, 144.602, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.170,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.496, 0.818, 0.387, -0.671, 1.099, -2.075, , , , , , , 63.77, 25.719, 144.602, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.170,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.495, 0.811, 0.39, -0.061, 1.404, -1.526, , , , , , , 63.765, 25.73, 144.602, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.170,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.498, 0.806, 0.394, 0.366, 1.77, -0.977, , , , , , , 63.77, 25.735, 144.608, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.170,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.505, 0.807, 0.397, 0.366, 2.136, -0.671, , , , , , , 63.776, 25.746, 144.619, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.170,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.508, 0.812, 0.4, 0.183, 2.686, -0.366, , , , , , , 63.781, 25.752, 144.63, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.170,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.507, 0.816, 0.4, 0.183, 3.479, 0.061, , , , , , , 63.787, 25.757, 144.646, 77.827, -117.800, 159.233, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.264,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.512, 0.821, 0.401, -0.183, 3.967, 0.671, , , , , , , 63.798, 25.763, 144.668, 77.227, -118.013, 164.653, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.264,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.521, 0.821, 0.403, -0.427, 3.967, 1.16, , , , , , , 63.803, 25.768, 144.695, 77.227, -118.013, 164.653, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.264,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.523, 0.817, 0.404, -0.244, 3.784, 2.014, , , , , , , 63.814, 25.768, 144.717, 77.227, -118.013, 164.653, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.264,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.513, 0.813, 0.405, 0.122, 3.479, 3.235, , , , , , , 63.825, 25.763, 144.739, 77.227, -118.013, 164.653, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.264,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.506, 0.816, 0.408, 0.549, 3.479, 4.456, , , , , , , 63.836, 25.752, 144.767, 77.227, -118.013, 164.653, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.264,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.508, 0.822, 0.408, 0.549, 3.54, 5.371, , , , , , , 63.853, 25.735, 144.805, 77.227, -118.013, 164.653, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.264,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.512, 0.827, 0.408, 0.671, 3.357, 6.348, , , , , , , 63.869, 25.719, 144.838, 77.227, -118.013, 164.653, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.264,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.51, 0.832, 0.411, 0.183, 3.54, 7.263, , , , , , , 63.885, 25.692, 144.871, 77.227, -118.013, 164.653, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.265,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.504, 0.837, 0.412, 0.244, 3.601, 7.935, , , , , , , 63.902, 25.664, 144.91, 77.227, -118.013, 164.653, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.265,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.498, 0.842, 0.416, 0.122, 3.235, 8.545, , , , , , , 63.924, 25.637, 144.954, 77.227, -118.013, 164.653, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.265,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.493, 0.845, 0.42, -0.183, 3.296, 8.972, , , , , , , 63.94, 25.604, 144.992, 77.227, -118.013, 164.653, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.265,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.487, 0.845, 0.423, -0.427, 3.601, 9.094, , , , , , , 63.951, 25.571, 145.031, 77.227, -118.013, 164.653, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.265,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.483, 0.84, 0.426, -0.183, 3.845, 9.216, , , , , , , 63.968, 25.538, 145.069, 77.227, -118.013, 164.653, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.265,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.479, 0.832, 0.427, 0.793, 3.906, 9.644, , , , , , , 63.99, 25.499, 145.118, 77.227, -118.013, 164.653, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.265,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.475, 0.825, 0.432, 2.38, 3.967, 10.132, , , , , , , 64.017, 25.461, 145.162, 77.227, -118.013, 164.653, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.265,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.473, 0.826, 0.435, 3.845, 4.211, 10.193, , , , , , , 64.056, 25.428, 145.206, 77.227, -118.013, 164.653, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.297,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.47, 0.833, 0.433, 4.578, 4.822, 9.827, , , , , , , 64.1, 25.389, 145.256, 77.227, -118.013, 164.653, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.297,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.466, 0.843, 0.431, 4.456, 5.737, 9.521, , , , , , , 64.144, 25.356, 145.311, 77.227, -118.013, 164.653, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.297,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.463, 0.851, 0.432, 4.211, 6.775, 9.46, , , , , , , 64.188, 25.329, 145.366, 77.227, -118.013, 164.653, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.298,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.464, 0.851, 0.432, 4.578, 7.385, 9.705, , , , , , , 64.237, 25.302, 145.426, 77.227, -118.013, 164.653, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.298,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.465, 0.846, 0.432, 5.31, 7.812, 10.071, , , , , , , 64.286, 25.274, 145.492, 77.227, -118.013, 164.653, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.298,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.466, 0.845, 0.43, 5.615, 8.118, 10.254, , , , , , , 64.347, 25.241, 145.558, 77.227, -118.013, 164.653, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.298,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.468, 0.846, 0.429, 5.798, 8.545, 10.437, , , , , , , 64.402, 25.214, 145.629, 77.227, -118.013, 164.653, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.298,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.469, 0.847, 0.425, 6.287, 8.606, 10.62, , , , , , , 64.462, 25.186, 145.695, 77.227, -118.013, 164.653, 24.66, 0.36621, -0.03647, 0.54437, 0.75375, 403, 100,
 15:38:32.361,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.467, 0.842, 0.421, 7.69, 8.24, 11.047, , , , , , , 64.528, 25.153, 145.767, 77.227, -118.013, 164.653, 24.66, 0.35709, -0.0314, 0.55219, 0.75266, 403, 100,
 15:38:32.362,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.463, 0.838, 0.42, 8.972, 7.69, 11.78, , , , , , , 64.6, 25.12, 145.838, 77.227, -118.013, 164.653, 24.66, 0.35709, -0.0314, 0.55219, 0.75266, 403, 100,
 15:38:32.362,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.461, 0.838, 0.421, 9.521, 7.507, 12.451, , , , , , , 64.677, 25.076, 145.904, 77.227, -118.013, 164.653, 24.66, 0.35709, -0.0314, 0.55219, 0.75266, 403, 100,
 15:38:32.362,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.461, 0.84, 0.419, 9.888, 7.874, 12.939, , , , , , , 64.753, 25.038, 145.97, 77.227, -118.013, 164.653, 24.66, 0.35709, -0.0314, 0.55219, 0.75266, 403, 100,
 15:38:32.362,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.461, 0.842, 0.418, 9.949, 8.301, 13.611, , , , , , , 64.836, 24.994, 146.047, 77.227, -118.013, 164.653, 24.66, 0.35709, -0.0314, 0.55219, 0.75266, 403, 100,
 15:38:32.362,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.464, 0.842, 0.415, 10.498, 8.606, 14.404, , , , , , , 64.924, 24.95, 146.129, 77.227, -118.013, 164.653, 24.66, 0.35709, -0.0314, 0.55219, 0.75266, 403, 100,
 15:38:32.362,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.468, 0.841, 0.416, 10.986, 8.728, 15.259, , , , , , , 65.012, 24.895, 146.206, 77.227, -118.013, 164.653, 24.66, 0.35709, -0.0314, 0.55219, 0.75266, 403, 100,
 15:38:32.362,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.472, 0.841, 0.417, 11.047, 8.972, 15.93, , , , , , , 65.099, 24.846, 146.288, 77.227, -118.013, 164.653, 24.66, 0.35709, -0.0314, 0.55219, 0.75266, 403, 100,
 15:38:32.379,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.476, 0.843, 0.417, 11.047, 8.789, 16.357, , , , , , , 65.193, 24.791, 146.371, 77.227, -118.013, 164.653, 24.66, 0.35709, -0.0314, 0.55219, 0.75266, 403, 100,
 15:38:32.379,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.478, 0.847, 0.418, 10.559, 8.545, 16.785, , , , , , , 65.281, 24.73, 146.459, 77.227, -118.013, 164.653, 24.66, 0.35709, -0.0314, 0.55219, 0.75266, 403, 100,
 15:38:32.379,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.479, 0.849, 0.418, 10.071, 8.545, 17.09, , , , , , , 65.369, 24.67, 146.541, 77.227, -118.013, 164.653, 24.66, 0.35709, -0.0314, 0.55219, 0.75266, 403, 100,
 15:38:32.379,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.478, 0.845, 0.418, 10.742, 8.24, 17.273, , , , , , , 65.457, 24.609, 146.624, 77.227, -118.013, 164.653, 24.66, 0.35709, -0.0314, 0.55219, 0.75266, 403, 100,
 15:38:32.379,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.476, 0.838, 0.417, 11.475, 7.629, 17.517, , , , , , , 65.544, 24.549, 146.706, 77.227, -118.013, 164.653, 24.66, 0.35709, -0.0314, 0.55219, 0.75266, 403, 100,
 15:38:32.379,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.475, 0.836, 0.417, 12.146, 7.324, 17.578, , , , , , , 65.638, 24.483, 146.788, 77.227, -118.013, 164.653, 24.66, 0.35709, -0.0314, 0.55219, 0.75266, 403, 100,
 15:38:32.379,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.471, 0.842, 0.416, 12.39, 7.446, 17.273, , , , , , , 65.731, 24.417, 146.865, 77.227, -118.013, 164.653, 24.66, 0.35709, -0.0314, 0.55219, 0.75266, 403, 100,
 15:38:32.379,d7:ab:97:c1:e4:84, 2015-01-01 00:22:04.415, -0.467, 0.851, 0.419, 11.658, 8.24, 16.907, , , , , , , 65.825, 24.357, 146.942, 77.227, -118.013, 164.653, 24.66, 0.35709, -0.0314, 0.55219, 0.75266, 403, 100,
