Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:27:52.693,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.22, -0.072, 1.018, -0.61, -0.122, 0, , , , , , , -3.708, 10.113, 112.231, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.693,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.217, -0.073, 1.021, -0.793, -0.244, 0, , , , , , , -3.708, 10.113, 112.209, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.693,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.211, -0.075, 1.022, -0.793, -0.183, 0, , , , , , , -3.708, 10.113, 112.209, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.693,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.208, -0.075, 1.02, -0.916, -0.244, 0, , , , , , , -3.708, 10.118, 112.214, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.693,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.206, -0.074, 1.019, -0.916, -0.305, 0, , , , , , , -3.708, 10.118, 112.214, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.693,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.204, -0.073, 1.019, -1.038, -0.183, 0, , , , , , , -3.708, 10.118, 112.198, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.693,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.204, -0.075, 1.018, -1.099, 0, 0, , , , , , , -3.708, 10.118, 112.198, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.693,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.205, -0.077, 1.018, -0.977, 0.183, 0, , , , , , , -3.708, 10.118, 112.203, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.725,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.209, -0.08, 1.018, -0.732, 0.366, 0, , , , , , , -3.708, 10.118, 112.203, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.725,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.212, -0.08, 1.02, -0.549, 0.793, 0, , , , , , , -3.708, 10.118, 112.187, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.725,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.215, -0.078, 1.021, -0.427, 1.038, -0.061, , , , , , , -3.708, 10.118, 112.187, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.725,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.216, -0.077, 1.019, -0.244, 1.038, -0.122, , , , , , , -3.708, 10.118, 112.192, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.725,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.216, -0.076, 1.017, -0.183, 0.977, -0.122, , , , , , , -3.708, 10.118, 112.192, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.725,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.214, -0.077, 1.018, -0.061, 0.916, -0.183, , , , , , , -3.708, 10.118, 112.176, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.725,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.213, -0.078, 1.018, 0, 0.916, -0.244, , , , , , , -3.708, 10.118, 112.176, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.725,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.218, -0.078, 1.018, 0, 0.977, -0.183, , , , , , , -3.708, 10.124, 112.181, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.788,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.224, -0.077, 1.016, 0.061, 0.488, -0.183, , , , , , , -3.708, 10.124, 112.181, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.789,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.221, -0.076, 1.015, 0.061, 0, -0.244, , , , , , , -3.708, 10.124, 112.165, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.789,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.213, -0.077, 1.018, 0, -0.122, -0.183, , , , , , , -3.708, 10.124, 112.165, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.789,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.209, -0.077, 1.019, 0.122, 0, -0.183, , , , , , , -3.708, 10.124, 112.17, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.789,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.208, -0.078, 1.018, 0.183, 0.122, -0.244, , , , , , , -3.708, 10.124, 112.17, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.789,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.209, -0.078, 1.018, 0.244, 0.305, -0.305, , , , , , , -3.708, 10.124, 112.148, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.789,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.209, -0.077, 1.016, 0.366, 0.305, -0.305, , , , , , , -3.708, 10.124, 112.148, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.789,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.207, -0.077, 1.017, 0.366, 0.244, -0.183, , , , , , , -3.708, 10.129, 112.159, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.823,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.205, -0.077, 1.018, 0.366, 0.427, -0.183, , , , , , , -3.708, 10.129, 112.159, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.823,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.206, -0.077, 1.019, 0.549, 0.61, -0.244, , , , , , , -3.708, 10.129, 112.137, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.823,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.21, -0.074, 1.021, 0.244, 0.916, -0.122, , , , , , , -3.708, 10.129, 112.137, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.823,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.215, -0.072, 1.019, 0.183, 1.038, -0.122, , , , , , , -3.708, 10.129, 112.143, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.823,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.213, -0.073, 1.017, 0.122, 0.916, -0.061, , , , , , , -3.708, 10.129, 112.143, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.823,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.208, -0.075, 1.018, 0, 1.038, 0, , , , , , , -3.708, 10.129, 112.126, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.823,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.205, -0.076, 1.019, 0.122, 1.038, -0.061, , , , , , , -3.708, 10.129, 112.126, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.823,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.206, -0.076, 1.021, 0.305, 1.221, 0, , , , , , , -3.708, 10.129, 112.132, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.887,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.208, -0.075, 1.018, 0.366, 1.343, 0, , , , , , , -3.708, 10.129, 112.132, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.887,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.208, -0.074, 1.016, 0.305, 1.404, 0, , , , , , , -3.708, 10.129, 112.115, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.887,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.209, -0.072, 1.016, 0.183, 1.587, 0, , , , , , , -3.708, 10.129, 112.115, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.887,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.209, -0.072, 1.017, 0.183, 1.892, 0, , , , , , , -3.708, 10.129, 112.115, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.887,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.216, -0.073, 1.018, 0.183, 2.075, 0.122, , , , , , , -3.708, 10.129, 112.115, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.887,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.223, -0.076, 1.019, 0, 1.831, 0.061, , , , , , , -3.708, 10.129, 112.115, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.887,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.226, -0.078, 1.02, -0.305, 1.343, 0.061, , , , , , , -3.708, 10.129, 112.115, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.887,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.223, -0.078, 1.017, -0.366, 0.732, 0.061, , , , , , , -3.708, 10.129, 112.115, 72.627, -35.707, 102.400, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.919,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.219, -0.075, 1.015, -0.427, 0.305, 0.061, , , , , , , -3.708, 10.129, 112.115, 72.327, -38.627, 99.887, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.919,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.219, -0.074, 1.016, -0.549, 0.183, 0, , , , , , , -3.708, 10.129, 112.115, 72.327, -38.627, 99.887, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.919,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.221, -0.074, 1.016, -0.488, 0, -0.061, , , , , , , -3.708, 10.129, 112.115, 72.327, -38.627, 99.887, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.919,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.222, -0.076, 1.016, -0.427, -0.183, -0.061, , , , , , , -3.708, 10.129, 112.115, 72.327, -38.627, 99.887, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.919,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.215, -0.077, 1.016, -0.366, -0.488, 0, , , , , , , -3.708, 10.129, 112.115, 72.327, -38.627, 99.887, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.919,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.207, -0.077, 1.016, -0.244, -0.671, 0, , , , , , , -3.708, 10.129, 112.115, 72.327, -38.627, 99.887, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.920,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.205, -0.076, 1.017, -0.183, -0.427, -0.122, , , , , , , -3.708, 10.129, 112.115, 72.327, -38.627, 99.887, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.920,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.208, -0.076, 1.017, -0.244, -0.305, -0.122, , , , , , , -3.708, 10.129, 112.115, 72.327, -38.627, 99.887, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.936,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.209, -0.075, 1.017, -0.244, -0.122, 0, , , , , , , -3.708, 10.129, 112.115, 72.327, -38.627, 99.887, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.936,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.209, -0.075, 1.019, -0.305, 0.061, 0, , , , , , , -3.708, 10.129, 112.115, 72.327, -38.627, 99.887, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.936,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.208, -0.077, 1.019, -0.183, 0.183, 0, , , , , , , -3.708, 10.129, 112.115, 72.327, -38.627, 99.887, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.936,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.208, -0.077, 1.02, -0.061, 0.366, 0.061, , , , , , , -3.708, 10.129, 112.115, 72.327, -38.627, 99.887, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.937,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.21, -0.077, 1.019, 0.061, 0.61, 0, , , , , , , -3.708, 10.129, 112.115, 72.327, -38.627, 99.887, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.937,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.211, -0.077, 1.016, 0.122, 0.732, 0, , , , , , , -3.708, 10.129, 112.115, 72.327, -38.627, 99.887, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.937,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.212, -0.076, 1.015, 0, 0.732, 0, , , , , , , -3.708, 10.129, 112.115, 72.327, -38.627, 99.887, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:52.937,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.215, -0.077, 1.016, 0.183, 0.793, -0.061, , , , , , , -3.708, 10.129, 112.115, 72.327, -38.627, 99.887, 24, 0.55133, -0.10077, 0.02551, 0.82773, 405, 100,
 15:27:53.000,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.215, -0.078, 1.018, 0.366, 0.854, -0.061, , , , , , , -3.708, 10.129, 112.115, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.000,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.213, -0.078, 1.019, 0.366, 0.977, -0.061, , , , , , , -3.708, 10.129, 112.115, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.000,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.216, -0.075, 1.02, 0.122, 1.282, -0.061, , , , , , , -3.708, 10.129, 112.115, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.000,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.224, -0.074, 1.016, 0.183, 1.282, -0.061, , , , , , , -3.708, 10.135, 112.121, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.000,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.227, -0.074, 1.013, 0.244, 0.854, -0.061, , , , , , , -3.708, 10.135, 112.121, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.000,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.227, -0.075, 1.013, 0.122, 0.488, -0.061, , , , , , , -3.708, 10.135, 112.121, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.000,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.226, -0.076, 1.015, 0.061, 0.122, -0.061, , , , , , , -3.708, 10.135, 112.121, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.000,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.223, -0.079, 1.017, 0.183, -0.122, -0.122, , , , , , , -3.708, 10.135, 112.121, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.031,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.217, -0.079, 1.017, 0.366, -0.183, -0.183, , , , , , , -3.708, 10.135, 112.121, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.031,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.208, -0.079, 1.017, 0.488, -0.061, -0.244, , , , , , , -3.708, 10.135, 112.121, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.032,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.203, -0.077, 1.016, 0.366, 0, -0.183, , , , , , , -3.708, 10.135, 112.121, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.032,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.202, -0.074, 1.017, 0.305, 0.061, -0.183, , , , , , , -3.708, 10.135, 112.121, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.032,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.206, -0.074, 1.02, 0.366, 0.366, -0.183, , , , , , , -3.708, 10.135, 112.121, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.033,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.209, -0.076, 1.021, 0.427, 0.549, -0.122, , , , , , , -3.708, 10.135, 112.121, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.033,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.211, -0.077, 1.02, 0.427, 0.671, -0.061, , , , , , , -3.708, 10.135, 112.121, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.033,d7:ab:97:c1:e4:84, 2015-01-01 00:11:29.640, -0.214, -0.076, 1.019, 0.427, 0.671, 0, , , , , , , -3.708, 10.135, 112.121, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.065,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.218, -0.075, 1.018, 0.427, 0.671, 0, , , , , , , -3.708, 10.135, 112.121, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.065,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.22, -0.075, 1.016, 0.244, 0.61, 0, , , , , , , -3.708, 10.135, 112.121, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.065,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.221, -0.076, 1.017, 0.122, 0.549, 0, , , , , , , -3.708, 10.135, 112.121, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.066,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.222, -0.077, 1.018, 0, 0.305, 0, , , , , , , -3.708, 10.135, 112.126, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.066,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.221, -0.079, 1.016, 0.183, 0.122, 0, , , , , , , -3.708, 10.135, 112.126, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.066,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.217, -0.078, 1.014, 0.427, -0.061, 0, , , , , , , -3.708, 10.135, 112.126, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.066,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.214, -0.075, 1.013, 0.549, -0.061, -0.061, , , , , , , -3.708, 10.135, 112.126, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.066,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.214, -0.072, 1.015, 0.732, -0.183, -0.183, , , , , , , -3.713, 10.135, 112.126, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.145,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.215, -0.072, 1.017, 0.732, -0.183, -0.122, , , , , , , -3.713, 10.135, 112.126, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.145,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.213, -0.075, 1.019, 0.549, -0.183, -0.122, , , , , , , -3.713, 10.135, 112.126, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.145,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.211, -0.077, 1.02, 0.366, 0, -0.122, , , , , , , -3.713, 10.135, 112.126, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.146,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.211, -0.075, 1.021, 0.305, 0.122, -0.244, , , , , , , -3.713, 10.14, 112.132, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.146,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.211, -0.075, 1.02, 0.427, 0.305, -0.183, , , , , , , -3.713, 10.14, 112.132, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.146,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.212, -0.077, 1.017, 0.549, 0.427, -0.122, , , , , , , -3.713, 10.14, 112.132, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.147,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.213, -0.077, 1.016, 0.61, 0.549, -0.183, , , , , , , -3.713, 10.14, 112.132, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.147,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.217, -0.076, 1.014, 0.549, 0.427, -0.122, , , , , , , -3.713, 10.14, 112.132, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.178,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.222, -0.074, 1.013, 0.244, 0.183, -0.122, , , , , , , -3.713, 10.14, 112.132, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.178,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.221, -0.073, 1.016, 0, -0.244, -0.061, , , , , , , -3.713, 10.14, 112.132, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.178,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.216, -0.072, 1.018, -0.244, -0.671, 0.061, , , , , , , -3.713, 10.14, 112.132, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.178,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.212, -0.074, 1.02, -0.366, -0.793, 0, , , , , , , -3.713, 10.14, 112.132, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.178,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.213, -0.075, 1.02, -0.305, -0.793, 0, , , , , , , -3.713, 10.14, 112.132, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.178,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.216, -0.076, 1.019, -0.244, -0.793, -0.122, , , , , , , -3.713, 10.14, 112.132, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.179,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.216, -0.077, 1.017, -0.061, -0.854, -0.122, , , , , , , -3.713, 10.14, 112.132, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.179,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.214, -0.075, 1.018, -0.183, -0.793, -0.122, , , , , , , -3.713, 10.14, 112.137, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.179,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.214, -0.075, 1.016, -0.244, -0.671, -0.183, , , , , , , -3.713, 10.14, 112.137, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.179,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.215, -0.077, 1.015, 0, -0.488, -0.183, , , , , , , -3.713, 10.14, 112.137, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
