Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:52:57.547,d7:ab:97:c1:e4:84, 2015-01-01 00:35:15.705, -0.22, -0.045, 1.022, 0.244, 0.549, 0, , , , , , , -2.175, 11.255, 119.872, 69.727, -51.373, 103.207, 24.82, 0.49606, -0.1041, 0.03534, 0.86124, 400, 100,
 15:52:57.547,d7:ab:97:c1:e4:84, 2015-01-01 00:35:15.705, -0.227, -0.044, 1.018, 0.488, 0.61, -0.122, , , , , , , -2.175, 11.255, 119.877, 69.727, -51.373, 103.207, 24.82, 0.49606, -0.1041, 0.03534, 0.86124, 400, 100,
 15:52:57.547,d7:ab:97:c1:e4:84, 2015-01-01 00:35:15.705, -0.229, -0.042, 1.014, 0.305, 0.549, -0.183, , , , , , , -2.175, 11.255, 119.877, 69.727, -51.373, 103.207, 24.82, 0.49606, -0.1041, 0.03534, 0.86124, 400, 100,
 15:52:57.547,d7:ab:97:c1:e4:84, 2015-01-01 00:35:15.705, -0.227, -0.041, 1.014, 0.122, 0.305, -0.061, , , , , , , -2.175, 11.255, 119.877, 69.727, -51.373, 103.207, 24.82, 0.49606, -0.1041, 0.03534, 0.86124, 400, 100,
 15:52:57.547,d7:ab:97:c1:e4:84, 2015-01-01 00:35:15.705, -0.225, -0.043, 1.018, 0, 0.183, 0.061, , , , , , , -2.175, 11.255, 119.877, 69.727, -51.373, 103.207, 24.82, 0.49606, -0.1041, 0.03534, 0.86124, 400, 100,
 15:52:57.548,d7:ab:97:c1:e4:84, 2015-01-01 00:35:15.705, -0.224, -0.047, 1.021, 0.122, 0.122, 0, , , , , , , -2.175, 11.255, 119.877, 69.727, -51.373, 103.207, 24.82, 0.49606, -0.1041, 0.03534, 0.86124, 400, 100,
 15:52:57.548,d7:ab:97:c1:e4:84, 2015-01-01 00:35:15.705, -0.225, -0.047, 1.02, 0.427, 0.122, 0, , , , , , , -2.175, 11.255, 119.877, 69.727, -51.373, 103.207, 24.82, 0.49606, -0.1041, 0.03534, 0.86124, 400, 100,
 15:52:57.610,d7:ab:97:c1:e4:84, 2015-01-01 00:35:15.705, -0.228, -0.045, 1.019, 0.366, 0.366, -0.122, , , , , , , -2.175, 11.255, 119.877, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.610,d7:ab:97:c1:e4:84, 2015-01-01 00:35:15.705, -0.229, -0.043, 1.017, 0.488, 0.366, -0.183, , , , , , , -2.175, 11.255, 119.877, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.610,d7:ab:97:c1:e4:84, 2015-01-01 00:35:15.705, -0.231, -0.045, 1.016, 0.732, 0.244, -0.183, , , , , , , -2.181, 11.255, 119.883, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.610,d7:ab:97:c1:e4:84, 2015-01-01 00:35:15.705, -0.232, -0.046, 1.013, 0.793, 0.061, -0.122, , , , , , , -2.181, 11.255, 119.883, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.610,d7:ab:97:c1:e4:84, 2015-01-01 00:35:15.705, -0.229, -0.045, 1.014, 0.793, -0.183, -0.244, , , , , , , -2.181, 11.255, 119.883, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.610,d7:ab:97:c1:e4:84, 2015-01-01 00:35:15.705, -0.226, -0.043, 1.018, 0.488, 0, -0.366, , , , , , , -2.181, 11.255, 119.883, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.611,d7:ab:97:c1:e4:84, 2015-01-01 00:35:15.705, -0.224, -0.043, 1.017, 0.549, 0.061, -0.366, , , , , , , -2.181, 11.255, 119.883, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.611,d7:ab:97:c1:e4:84, 2015-01-01 00:35:15.705, -0.225, -0.042, 1.019, 0.549, 0.427, -0.366, , , , , , , -2.181, 11.255, 119.883, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.627,d7:ab:97:c1:e4:84, 2015-01-01 00:35:15.705, -0.225, -0.044, 1.016, 0.488, 0.61, -0.427, , , , , , , -2.181, 11.255, 119.883, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.627,d7:ab:97:c1:e4:84, 2015-01-01 00:35:15.705, -0.223, -0.047, 1.013, 0.366, 0.244, -0.244, , , , , , , -2.181, 11.255, 119.883, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.627,d7:ab:97:c1:e4:84, 2015-01-01 00:35:15.705, -0.22, -0.047, 1.016, 0.427, 0.061, -0.183, , , , , , , -2.181, 11.261, 119.888, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.627,d7:ab:97:c1:e4:84, 2015-01-01 00:35:15.705, -0.218, -0.046, 1.017, 0.366, 0.366, -0.244, , , , , , , -2.181, 11.261, 119.888, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.627,d7:ab:97:c1:e4:84, 2015-01-01 00:35:15.705, -0.22, -0.047, 1.016, 0.305, 0.61, -0.122, , , , , , , -2.181, 11.261, 119.888, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.627,d7:ab:97:c1:e4:84, 2015-01-01 00:35:15.705, -0.223, -0.046, 1.014, 0.305, 0.671, -0.122, , , , , , , -2.181, 11.261, 119.888, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.627,d7:ab:97:c1:e4:84, 2015-01-01 00:35:15.705, -0.226, -0.048, 1.016, 0.244, 0.793, 0, , , , , , , -2.181, 11.261, 119.888, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.627,d7:ab:97:c1:e4:84, 2015-01-01 00:35:15.705, -0.23, -0.049, 1.017, 0.427, 0.61, 0, , , , , , , -2.181, 11.261, 119.888, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.659,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.231, -0.049, 1.016, 0.732, 0.427, 0, , , , , , , -2.181, 11.261, 119.888, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.659,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.231, -0.048, 1.015, 0.916, 0.305, 0, , , , , , , -2.181, 11.261, 119.888, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.659,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.23, -0.047, 1.014, 0.977, 0.488, -0.061, , , , , , , -2.181, 11.261, 119.894, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.659,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.236, -0.045, 1.013, 0.854, 0.549, -0.183, , , , , , , -2.181, 11.261, 119.894, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.659,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.245, -0.041, 1.009, 0.305, 0.183, -0.305, , , , , , , -2.181, 11.261, 119.894, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.659,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.239, -0.041, 1.012, -0.183, -0.549, -0.183, , , , , , , -2.181, 11.261, 119.894, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.659,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.225, -0.044, 1.017, -0.488, -0.732, 0, , , , , , , -2.181, 11.261, 119.894, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.659,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.223, -0.046, 1.018, -0.61, -0.671, -0.122, , , , , , , -2.181, 11.261, 119.894, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.721,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.228, -0.042, 1.014, -0.671, -0.671, -0.488, , , , , , , -2.181, 11.261, 119.894, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.721,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.227, -0.037, 1.014, -0.977, -0.61, -0.427, , , , , , , -2.181, 11.261, 119.894, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.721,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.22, -0.037, 1.019, -1.221, -0.366, -0.183, , , , , , , -2.181, 11.261, 119.899, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.721,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.215, -0.042, 1.021, -1.16, -0.122, -0.183, , , , , , , -2.181, 11.261, 119.899, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.722,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.218, -0.045, 1.019, -0.977, 0, -0.244, , , , , , , -2.181, 11.261, 119.899, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.722,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.222, -0.042, 1.019, -0.732, 0, -0.305, , , , , , , -2.181, 11.261, 119.899, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.722,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.222, -0.04, 1.021, -0.427, 0.183, -0.244, , , , , , , -2.181, 11.261, 119.905, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.722,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.225, -0.044, 1.023, -0.061, 0.549, -0.061, , , , , , , -2.181, 11.261, 119.905, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.754,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.229, -0.049, 1.019, 0.183, 0.549, -0.122, , , , , , , -2.181, 11.261, 119.905, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.754,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.229, -0.051, 1.013, 0.183, 0.244, -0.183, , , , , , , -2.181, 11.261, 119.905, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.754,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.227, -0.048, 1.013, 0.122, 0.122, -0.183, , , , , , , -2.181, 11.261, 119.905, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.754,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.227, -0.049, 1.016, 0.305, 0.244, -0.061, , , , , , , -2.181, 11.261, 119.905, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.754,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.232, -0.051, 1.015, 0.61, 0.122, 0, , , , , , , -2.181, 11.261, 119.905, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.755,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.242, -0.047, 1.01, 0.549, -0.305, -0.122, , , , , , , -2.181, 11.261, 119.905, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.755,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.239, -0.04, 1.007, -0.122, -0.916, -0.183, , , , , , , -2.181, 11.261, 119.91, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.755,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.231, -0.038, 1.013, -1.038, -1.038, 0.061, , , , , , , -2.181, 11.261, 119.91, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.786,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.227, -0.045, 1.019, -1.282, -0.977, 0.122, , , , , , , -2.181, 11.261, 119.91, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.786,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.225, -0.054, 1.021, -1.038, -0.61, -0.061, , , , , , , -2.181, 11.261, 119.91, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.786,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.223, -0.055, 1.018, -0.671, -0.549, -0.122, , , , , , , -2.181, 11.266, 119.91, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.786,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.22, -0.048, 1.015, -0.244, -0.549, -0.122, , , , , , , -2.181, 11.266, 119.91, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.786,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.219, -0.043, 1.017, 0, -0.366, 0, , , , , , , -2.181, 11.266, 119.91, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.786,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.221, -0.044, 1.018, 0.244, -0.244, 0.061, , , , , , , -2.181, 11.266, 119.91, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.786,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.224, -0.05, 1.021, 0.61, -0.122, 0, , , , , , , -2.181, 11.266, 119.916, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.786,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.225, -0.052, 1.02, 0.854, -0.183, -0.061, , , , , , , -2.181, 11.266, 119.916, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.841,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.223, -0.049, 1.017, 1.099, -0.183, 0, , , , , , , -2.181, 11.266, 119.916, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.841,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.222, -0.046, 1.016, 1.221, -0.183, 0, , , , , , , -2.181, 11.266, 119.916, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.841,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.227, -0.043, 1.014, 1.16, -0.061, 0, , , , , , , -2.181, 11.266, 119.921, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.841,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.23, -0.042, 1.015, 0.854, 0, -0.183, , , , , , , -2.181, 11.266, 119.921, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.841,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.228, -0.042, 1.016, 0.488, 0.122, -0.122, , , , , , , -2.181, 11.266, 119.921, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.841,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.226, -0.044, 1.013, 0.061, -0.183, 0.122, , , , , , , -2.181, 11.266, 119.921, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.841,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.226, -0.042, 1.011, -0.427, -0.488, 0, , , , , , , -2.181, 11.266, 119.921, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.841,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.223, -0.039, 1.015, -0.793, -0.305, 0, , , , , , , -2.181, 11.266, 119.921, 69.727, -51.373, 103.207, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.873,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.221, -0.04, 1.02, -1.038, 0, 0, , , , , , , -2.181, 11.266, 119.921, 70.027, -50.953, 96.700, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.873,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.226, -0.042, 1.021, -1.099, 0.244, -0.183, , , , , , , -2.181, 11.266, 119.921, 70.027, -50.953, 96.700, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.873,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.23, -0.044, 1.02, -0.854, 0.244, -0.427, , , , , , , -2.186, 11.266, 119.927, 70.027, -50.953, 96.700, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.873,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.23, -0.043, 1.02, -0.793, 0.488, -0.427, , , , , , , -2.186, 11.266, 119.927, 70.027, -50.953, 96.700, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.873,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.229, -0.042, 1.017, -0.61, 0.61, -0.366, , , , , , , -2.186, 11.266, 119.927, 70.027, -50.953, 96.700, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.873,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.229, -0.044, 1.017, -0.305, 0.488, -0.305, , , , , , , -2.186, 11.266, 119.927, 70.027, -50.953, 96.700, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.874,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.227, -0.045, 1.016, -0.061, 0.244, -0.244, , , , , , , -2.186, 11.266, 119.927, 70.027, -50.953, 96.700, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.874,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.222, -0.046, 1.018, 0.122, 0.244, -0.244, , , , , , , -2.186, 11.266, 119.927, 70.027, -50.953, 96.700, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.906,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.221, -0.046, 1.019, 0.366, 0.488, -0.244, , , , , , , -2.186, 11.266, 119.927, 70.027, -50.953, 96.700, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.906,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.226, -0.047, 1.018, 0.549, 0.793, -0.366, , , , , , , -2.186, 11.266, 119.927, 70.027, -50.953, 96.700, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.906,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.229, -0.046, 1.015, 0.549, 0.793, -0.488, , , , , , , -2.186, 11.272, 119.932, 70.027, -50.953, 96.700, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.906,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.229, -0.045, 1.014, 0.183, 0.671, -0.427, , , , , , , -2.186, 11.272, 119.932, 70.027, -50.953, 96.700, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.906,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.228, -0.046, 1.015, 0.061, 0.61, -0.305, , , , , , , -2.186, 11.272, 119.932, 70.027, -50.953, 96.700, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.906,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.227, -0.047, 1.015, 0, 0.61, -0.244, , , , , , , -2.186, 11.272, 119.932, 70.027, -50.953, 96.700, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.906,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.227, -0.048, 1.014, 0, 0.427, -0.244, , , , , , , -2.186, 11.272, 119.938, 70.027, -50.953, 96.700, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.907,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.229, -0.047, 1.013, 0.061, 0.061, -0.244, , , , , , , -2.186, 11.272, 119.938, 70.027, -50.953, 96.700, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.955,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.231, -0.045, 1.014, 0, 0, -0.244, , , , , , , -2.186, 11.272, 119.938, 70.027, -50.953, 96.700, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.955,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.229, -0.047, 1.017, 0, 0, -0.183, , , , , , , -2.186, 11.272, 119.938, 70.027, -50.953, 96.700, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.955,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.23, -0.05, 1.017, 0.061, -0.061, -0.061, , , , , , , -2.186, 11.272, 119.938, 70.027, -50.953, 96.700, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.955,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.232, -0.05, 1.012, 0.061, -0.305, -0.061, , , , , , , -2.186, 11.272, 119.938, 70.027, -50.953, 96.700, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.955,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.229, -0.048, 1.01, -0.061, -0.793, 0, , , , , , , -2.186, 11.272, 119.938, 70.027, -50.953, 96.700, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.955,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.225, -0.044, 1.014, -0.366, -0.854, 0.061, , , , , , , -2.186, 11.272, 119.938, 70.027, -50.953, 96.700, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.955,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.226, -0.044, 1.019, -0.549, -0.61, 0.061, , , , , , , -2.186, 11.272, 119.943, 70.027, -50.953, 96.700, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.955,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.228, -0.045, 1.018, -0.488, -0.671, 0, , , , , , , -2.186, 11.272, 119.943, 70.027, -50.953, 96.700, 24.82, 0.49576, -0.10422, 0.03531, 0.86142, 400, 100,
 15:52:57.988,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.225, -0.044, 1.017, -0.488, -0.671, -0.061, , , , , , , -2.186, 11.272, 119.943, 70.027, -50.953, 96.700, 24.82, 0.49536, -0.10434, 0.03525, 0.86163, 400, 100,
 15:52:57.988,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.221, -0.045, 1.017, -0.488, -0.549, 0, , , , , , , -2.186, 11.272, 119.943, 70.027, -50.953, 96.700, 24.82, 0.49536, -0.10434, 0.03525, 0.86163, 400, 100,
 15:52:57.988,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.222, -0.049, 1.017, -0.305, -0.305, -0.061, , , , , , , -2.186, 11.272, 119.943, 70.027, -50.953, 96.700, 24.82, 0.49536, -0.10434, 0.03525, 0.86163, 400, 100,
 15:52:57.988,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.224, -0.051, 1.018, -0.061, 0, -0.183, , , , , , , -2.186, 11.272, 119.943, 70.027, -50.953, 96.700, 24.82, 0.49536, -0.10434, 0.03525, 0.86163, 400, 100,
 15:52:57.988,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.227, -0.05, 1.017, 0.183, 0.244, -0.183, , , , , , , -2.186, 11.272, 119.943, 70.027, -50.953, 96.700, 24.82, 0.49536, -0.10434, 0.03525, 0.86163, 400, 100,
 15:52:57.988,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.224, -0.045, 1.018, 0.427, 0.183, -0.122, , , , , , , -2.186, 11.272, 119.943, 70.027, -50.953, 96.700, 24.82, 0.49536, -0.10434, 0.03525, 0.86163, 400, 100,
 15:52:57.988,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.223, -0.044, 1.019, 0.549, 0.305, -0.122, , , , , , , -2.186, 11.272, 119.949, 70.027, -50.953, 96.700, 24.82, 0.49536, -0.10434, 0.03525, 0.86163, 400, 100,
 15:52:57.988,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.065, -0.225, -0.047, 1.019, 0.61, 0.488, -0.061, , , , , , , -2.186, 11.272, 119.949, 70.027, -50.953, 96.700, 24.82, 0.49536, -0.10434, 0.03525, 0.86163, 400, 100,
 15:52:58.021,d7:ab:97:c1:e4:84, 2015-01-01 00:35:16.420, -0.233, -0.046, 1.018, 0.854, 0.366, -0.122, , , , , , , -2.186, 11.272, 119.949, 70.027, -50.953, 96.700, 24.82, 0.49536, -0.10434, 0.03525, 0.86163, 400, 100,
