Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:27:51.365,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:26.865, -0.441, 0.078, 0.89, 0, 0.244, 0, , , , , , , 4.966, 24.895, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.365,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:26.865, -0.441, 0.078, 0.89, 0, 0.427, 0, , , , , , , 4.966, 24.895, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.365,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:26.865, -0.441, 0.078, 0.891, 0, 0.488, 0, , , , , , , 4.966, 24.895, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.365,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:26.865, -0.441, 0.078, 0.892, -0.122, 0.488, 0, , , , , , , 4.966, 24.895, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.365,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:26.865, -0.442, 0.078, 0.894, -0.122, 0.488, 0, , , , , , , 4.966, 24.895, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.381,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:26.865, -0.442, 0.078, 0.895, 0, 0.549, 0, , , , , , , 4.966, 24.895, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.381,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:26.865, -0.444, 0.077, 0.896, 0.061, 0.671, 0, , , , , , , 4.966, 24.895, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.381,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:26.865, -0.445, 0.077, 0.896, 0.183, 0.732, -0.122, , , , , , , 4.966, 24.895, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.381,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:26.865, -0.447, 0.076, 0.896, 0.122, 0.732, -0.183, , , , , , , 4.966, 24.895, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.381,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:26.865, -0.449, 0.077, 0.896, 0.061, 0.671, -0.122, , , , , , , 4.966, 24.895, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.381,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:26.865, -0.45, 0.077, 0.894, 0, 0.305, -0.122, , , , , , , 4.966, 24.895, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.381,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:26.865, -0.452, 0.078, 0.892, -0.122, 0, -0.122, , , , , , , 4.966, 24.895, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.382,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:26.865, -0.452, 0.078, 0.892, -0.183, -0.305, -0.122, , , , , , , 4.966, 24.895, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.413,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.451, 0.078, 0.892, -0.183, -0.366, -0.122, , , , , , , 4.966, 24.895, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.413,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.449, 0.078, 0.894, -0.183, -0.366, -0.122, , , , , , , 4.966, 24.895, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.413,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.448, 0.078, 0.896, -0.183, -0.427, -0.061, , , , , , , 4.966, 24.895, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.413,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.446, 0.079, 0.896, -0.244, -0.549, 0, , , , , , , 4.966, 24.895, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.413,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.444, 0.08, 0.896, -0.244, -0.732, 0, , , , , , , 4.966, 24.895, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.413,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.441, 0.079, 0.895, -0.305, -0.671, 0, , , , , , , 4.966, 24.895, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.415,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.438, 0.078, 0.894, -0.305, -0.366, 0, , , , , , , 4.966, 24.895, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.415,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.437, 0.076, 0.894, -0.244, 0, -0.061, , , , , , , 4.966, 24.895, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.478,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.437, 0.075, 0.894, 0, 0.305, -0.061, , , , , , , 4.966, 24.895, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.478,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.439, 0.075, 0.894, 0.183, 0.488, 0, , , , , , , 4.966, 24.895, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.478,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.443, 0.076, 0.894, 0.305, 0.488, 0.061, , , , , , , 4.966, 24.895, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.478,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.446, 0.076, 0.894, 0.305, 0.305, 0.061, , , , , , , 4.966, 24.895, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.478,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.448, 0.076, 0.894, 0.305, 0.244, 0, , , , , , , 4.966, 24.895, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.478,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.448, 0.076, 0.895, 0.183, 0.183, -0.122, , , , , , , 4.966, 24.901, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.478,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.447, 0.077, 0.895, 0.122, 0.061, -0.183, , , , , , , 4.966, 24.901, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.478,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.446, 0.079, 0.895, 0, 0, -0.061, , , , , , , 4.966, 24.901, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.510,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.445, 0.081, 0.894, -0.183, 0, 0, , , , , , , 4.966, 24.901, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.510,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.445, 0.082, 0.892, -0.183, 0.061, 0.061, , , , , , , 4.966, 24.901, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.510,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.445, 0.081, 0.891, -0.122, 0.183, 0, , , , , , , 4.966, 24.901, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.510,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.445, 0.08, 0.891, -0.122, 0.366, 0, , , , , , , 4.966, 24.901, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.510,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.446, 0.078, 0.891, -0.122, 0.366, 0, , , , , , , 4.966, 24.901, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.510,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.447, 0.078, 0.892, -0.122, 0.305, -0.061, , , , , , , 4.966, 24.901, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.510,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.447, 0.077, 0.894, -0.122, 0.183, -0.183, , , , , , , 4.966, 24.901, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.510,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.447, 0.077, 0.895, -0.061, -0.061, -0.183, , , , , , , 4.966, 24.901, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.526,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.448, 0.076, 0.896, 0, -0.305, -0.122, , , , , , , 4.966, 24.901, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.526,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.448, 0.076, 0.896, 0.183, -0.549, 0, , , , , , , 4.966, 24.901, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.526,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.448, 0.076, 0.896, 0.244, -0.671, 0, , , , , , , 4.966, 24.901, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.526,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.446, 0.076, 0.895, 0.183, -0.793, -0.122, , , , , , , 4.966, 24.901, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.526,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.444, 0.076, 0.894, 0.061, -0.793, -0.305, , , , , , , 4.966, 24.901, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.526,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.441, 0.077, 0.892, 0, -0.61, -0.488, , , , , , , 4.966, 24.901, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.526,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.439, 0.078, 0.891, 0, -0.244, -0.488, , , , , , , 4.966, 24.901, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.526,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.439, 0.078, 0.89, 0, 0, -0.366, , , , , , , 4.966, 24.901, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.589,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.44, 0.079, 0.89, 0, 0.244, -0.366, , , , , , , 4.966, 24.901, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.589,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.442, 0.079, 0.891, -0.061, 0.366, -0.305, , , , , , , 4.966, 24.906, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.589,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.445, 0.079, 0.893, -0.183, 0.305, -0.244, , , , , , , 4.966, 24.906, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.590,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.445, 0.078, 0.894, -0.427, 0.183, -0.122, , , , , , , 4.966, 24.906, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.590,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.444, 0.078, 0.895, -0.549, 0.183, -0.122, , , , , , , 4.966, 24.906, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.590,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.443, 0.078, 0.896, -0.427, 0.305, -0.183, , , , , , , 4.966, 24.906, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.590,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.442, 0.078, 0.896, -0.305, 0.549, -0.244, , , , , , , 4.966, 24.906, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.590,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.443, 0.078, 0.896, -0.305, 0.671, -0.244, , , , , , , 4.966, 24.906, 100.975, 49.567, -8.607, 59.753, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.622,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.444, 0.078, 0.896, -0.305, 0.61, -0.244, , , , , , , 4.966, 24.906, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.622,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.445, 0.078, 0.896, -0.183, 0.488, -0.183, , , , , , , 4.966, 24.906, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.622,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.447, 0.077, 0.896, 0, 0.427, -0.183, , , , , , , 4.966, 24.906, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.622,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.448, 0.076, 0.896, 0.122, 0.366, -0.122, , , , , , , 4.966, 24.906, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.622,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.449, 0.076, 0.895, 0.061, 0.244, -0.122, , , , , , , 4.966, 24.906, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.622,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.449, 0.077, 0.895, -0.061, 0.061, -0.183, , , , , , , 4.966, 24.906, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.622,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.449, 0.078, 0.895, 0, 0.061, -0.183, , , , , , , 4.966, 24.906, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.622,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.449, 0.079, 0.894, 0, 0.122, 0, , , , , , , 4.966, 24.906, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.654,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.449, 0.08, 0.893, 0, 0.061, 0.061, , , , , , , 4.966, 24.906, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.654,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.449, 0.08, 0.892, 0, -0.061, 0, , , , , , , 4.966, 24.911, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.654,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.449, 0.079, 0.892, -0.122, -0.244, 0, , , , , , , 4.966, 24.911, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.654,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.448, 0.078, 0.892, -0.183, -0.427, 0, , , , , , , 4.966, 24.911, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.654,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.446, 0.078, 0.894, -0.305, -0.671, 0, , , , , , , 4.966, 24.911, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.654,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.443, 0.077, 0.895, -0.366, -0.732, -0.061, , , , , , , 4.966, 24.911, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.654,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.44, 0.077, 0.896, -0.305, -0.61, -0.061, , , , , , , 4.966, 24.911, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.654,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.438, 0.076, 0.896, -0.061, -0.305, 0, , , , , , , 4.966, 24.911, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62686, -0.14642, 0.17587, 0.74469, 405, 100,
 15:27:51.717,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.438, 0.075, 0.896, 0.183, -0.061, 0, , , , , , , 4.966, 24.911, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.717,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.439, 0.074, 0.896, 0.366, 0.061, 0, , , , , , , 4.966, 24.911, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.717,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.441, 0.075, 0.896, 0.305, 0.061, -0.061, , , , , , , 4.966, 24.911, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.717,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.443, 0.076, 0.896, 0.244, 0.061, -0.122, , , , , , , 4.966, 24.911, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.717,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.445, 0.076, 0.895, 0.244, 0.061, -0.122, , , , , , , 4.966, 24.911, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.717,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.447, 0.077, 0.895, 0.244, 0.061, 0, , , , , , , 4.96, 24.911, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.717,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.448, 0.078, 0.894, 0.183, 0, 0, , , , , , , 4.96, 24.911, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.717,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.448, 0.078, 0.894, 0.061, -0.061, 0, , , , , , , 4.96, 24.911, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.749,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.448, 0.078, 0.894, 0, -0.244, 0, , , , , , , 4.96, 24.911, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.749,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.447, 0.078, 0.893, -0.122, -0.549, 0.061, , , , , , , 4.96, 24.917, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.749,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.445, 0.079, 0.892, -0.305, -0.793, 0.061, , , , , , , 4.96, 24.917, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.749,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.442, 0.079, 0.892, -0.366, -0.793, 0, , , , , , , 4.96, 24.917, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.749,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.439, 0.078, 0.891, -0.244, -0.549, -0.183, , , , , , , 4.96, 24.917, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.749,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.438, 0.077, 0.891, -0.061, -0.061, -0.305, , , , , , , 4.96, 24.917, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.749,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.439, 0.077, 0.891, 0, 0.122, -0.366, , , , , , , 4.96, 24.917, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.749,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.220, -0.441, 0.077, 0.892, 0.061, 0.244, -0.366, , , , , , , 4.96, 24.917, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.780,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.443, 0.077, 0.893, 0, 0.183, -0.366, , , , , , , 4.96, 24.917, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.780,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.445, 0.078, 0.893, 0, 0.122, -0.366, , , , , , , 4.96, 24.917, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.780,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.446, 0.078, 0.894, 0, 0.183, -0.427, , , , , , , 4.96, 24.917, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.780,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.446, 0.078, 0.895, 0, 0.305, -0.366, , , , , , , 4.96, 24.917, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.780,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.446, 0.079, 0.895, -0.122, 0.305, -0.305, , , , , , , 4.96, 24.917, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.780,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.445, 0.079, 0.895, -0.244, 0.305, -0.305, , , , , , , 4.96, 24.917, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.780,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.444, 0.079, 0.894, -0.244, 0.366, -0.305, , , , , , , 4.96, 24.917, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.780,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.443, 0.079, 0.893, -0.061, 0.549, -0.305, , , , , , , 4.96, 24.917, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.827,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.443, 0.078, 0.892, 0, 0.549, -0.305, , , , , , , 4.96, 24.917, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
 15:27:51.827,d6:a8:b9:ee:a0:b7, 2015-01-01 00:11:27.580, -0.444, 0.077, 0.892, 0.061, 0.488, -0.305, , , , , , , 4.96, 24.922, 100.975, 49.667, -7.707, 55.207, 27.44, 0.62683, -0.14655, 0.17596, 0.74466, 405, 100,
