Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:34:38.778,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, -5.368, 0.61, 3.464, 10.437, 835.632, 60.608, , , , , , , 32.761, 76.465, 112.928, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.778,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, -5.05, 0.542, 2.627, 60.73, 792.603, 168.945, , , , , , , 49.263, 79.151, 129.523, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.778,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, -4.789, 0.573, 0.886, 134.094, 614.319, 205.566, , , , , , , 71.51, 80.035, 151.545, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.778,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, -5.035, 0.68, -1.748, 229.736, 182.129, 194.458, , , , , , , 85.254, 79.442, 164.465, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.778,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, -6.23, 0.761, -4.632, -54.504, -451.172, 289.246, , , , , , , 80.815, 78.151, 159.373, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.779,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, -8.268, -0.068, -4.353, -340.088, -528.931, 547.241, , , , , , , 69.78, 75.383, 149.464, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.779,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, -9.78, -1.384, -3.035, -167.114, -339.6, 893.005, , , , , , , 66.791, 71.098, 147.645, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.810,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, -9.65, -2.242, -1.995, -109.497, -371.094, 1018.921, , , , , , , 67.225, 65.863, 148.738, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.810,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, -8.003, -2.577, -1.314, -136.597, -516.235, 897.949, , , , , , , 66.154, 60.551, 148.244, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.810,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, -5.632, -2.538, -0.773, -132.935, -571.472, 729.675, , , , , , , 64.012, 55.767, 146.541, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.810,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, -3.28, -2.305, -0.214, -92.407, -502.319, 606.995, , , , , , , 62.139, 51.641, 144.932, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.810,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, -1.411, -2.036, 0.304, -38.025, -361.145, 519.958, , , , , , , 61.177, 48.208, 144.08, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.810,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, -0.073, -1.815, 0.591, -32.715, -258.85, 456.848, , , , , , , 60.908, 45.412, 143.91, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.810,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, 0.881, -1.704, 0.558, -91.187, -243.958, 423.95, , , , , , , 60.579, 42.918, 143.893, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.810,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, 1.601, -1.771, 0.273, -150.635, -250.854, 416.992, , , , , , , 59.886, 40.485, 143.839, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.875,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, 2.125, -2.075, -0.08, -147.278, -252.93, 421.692, , , , , , , 59.095, 38.04, 143.806, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.875,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, 2.421, -2.611, -0.306, -89.661, -248.718, 430.054, , , , , , , 58.541, 35.574, 143.844, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.875,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, 2.508, -3.242, -0.313, -15.198, -217.957, 449.646, , , , , , , 58.425, 33.085, 144.036, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.875,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, 2.471, -3.707, -0.23, 60.425, -161.926, 475.769, , , , , , , 58.848, 30.613, 144.542, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.876,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, 2.396, -3.829, -0.24, 120.544, -116.516, 484.253, , , , , , , 59.733, 28.202, 145.311, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.876,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, 2.323, -3.619, -0.376, 151.367, -99.121, 466.797, , , , , , , 60.831, 25.884, 146.135, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.876,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, 2.302, -3.11, -0.593, 157.654, -103.699, 424.866, , , , , , , 61.919, 23.698, 146.821, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.876,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, 2.33, -2.631, -0.731, 149.658, -110.901, 382.446, , , , , , , 62.88, 21.676, 147.31, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.907,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, 2.39, -2.193, -0.801, 135.01, -114.075, 333.496, , , , , , , 63.704, 19.841, 147.623, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.908,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, 2.453, -1.84, -0.81, 118.713, -108.948, 281.982, , , , , , , 64.385, 18.243, 147.788, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.908,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, 2.48, -1.58, -0.783, 103.699, -98.328, 235.107, , , , , , , 64.962, 16.88, 147.87, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.908,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, 2.432, -1.396, -0.74, 91.309, -84.595, 196.899, , , , , , , 65.451, 15.727, 147.903, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.908,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, 2.288, -1.269, -0.683, 83.13, -68.176, 166.199, , , , , , , 65.891, 14.766, 147.931, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.908,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, 2.066, -1.177, -0.617, 79.59, -52.246, 139.404, , , , , , , 66.302, 13.964, 147.969, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.909,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, 1.808, -1.102, -0.554, 79.041, -40.588, 113.953, , , , , , , 66.709, 13.304, 148.008, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.909,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, 1.562, -1.03, -0.5, 79.651, -34.546, 89.05, , , , , , , 67.11, 12.777, 148.041, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.925,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, 1.36, -0.95, -0.455, 80.811, -31.799, 66.101, , , , , , , 67.511, 12.365, 148.035, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.925,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, 1.208, -0.855, -0.409, 83.557, -29.846, 46.631, , , , , , , 67.912, 12.057, 147.991, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.925,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, 1.089, -0.745, -0.35, 89.233, -25.635, 31.067, , , , , , , 68.335, 11.838, 147.931, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.925,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, 0.981, -0.621, -0.268, 98.206, -17.212, 18.494, , , , , , , 68.791, 11.689, 147.876, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.925,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, 0.868, -0.486, -0.17, 110.046, -5.737, 7.019, , , , , , , 69.313, 11.613, 147.849, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.926,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, 0.74, -0.345, -0.076, 123.779, 5.188, -5.676, , , , , , , 69.906, 11.618, 147.849, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.926,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, 0.568, -0.201, -0.001, 136.902, 11.963, -20.203, , , , , , , 70.571, 11.7, 147.87, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.926,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, 0.412, -0.03, 0.056, 148.132, 13.672, -37.781, , , , , , , 71.29, 11.865, 147.892, 60.167, -3.207, 86.000, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.989,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, 0.246, 0.111, 0.075, 152.1, 11.902, -51.758, , , , , , , 72.043, 12.107, 147.876, 35.767, -39.907, 91.900, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.989,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, 0.073, 0.252, 0.073, 152.1, 8.545, -65.308, , , , , , , 72.795, 12.404, 147.832, 35.767, -39.907, 91.900, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.989,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, -0.099, 0.4, 0.056, 146.79, 2.625, -79.407, , , , , , , 73.521, 12.766, 147.744, 35.767, -39.907, 91.900, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.989,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, -0.252, 0.568, 0.03, 129.456, -5.493, -94.421, , , , , , , 74.18, 13.189, 147.612, 35.767, -39.907, 91.900, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.989,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, -0.367, 0.754, -0.003, 95.642, -14.954, -108.887, , , , , , , 74.68, 13.667, 147.415, 35.767, -39.907, 91.900, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.989,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, -0.431, 0.94, -0.039, 51.514, -22.4, -118.652, , , , , , , 74.96, 14.2, 147.156, 35.767, -39.907, 91.900, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.989,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, -0.443, 1.093, -0.07, 10.559, -26.245, -120.605, , , , , , , 75.015, 14.749, 146.871, 35.767, -39.907, 91.900, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:38.989,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, -0.412, 1.184, -0.087, -17.944, -26.123, -116.028, , , , , , , 74.894, 15.282, 146.585, 35.767, -39.907, 91.900, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:39.021,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, -0.355, 1.203, -0.083, -34.546, -22.461, -110.413, , , , , , , 74.674, 15.793, 146.31, 35.767, -39.907, 91.900, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:39.021,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, -0.292, 1.157, -0.062, -43.64, -17.456, -108.704, , , , , , , 74.399, 16.293, 146.058, 35.767, -39.907, 91.900, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:39.021,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, -0.237, 1.067, -0.031, -46.692, -12.756, -111.816, , , , , , , 74.097, 16.804, 145.827, 35.767, -39.907, 91.900, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:39.021,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, -0.202, 0.96, 0.008, -43.64, -7.202, -117.188, , , , , , , 73.806, 17.342, 145.613, 35.767, -39.907, 91.900, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
 15:34:39.021,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:11.385, -0.19, 0.864, 0.054, -35.767, -0.427, -122.559, , , , , , , 73.548, 17.919, 145.421, 35.767, -39.907, 91.900, 28.26, 0.61688, -0.25989, 0.4816, 0.56555, 403, 100,
