Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:52:59.409,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.405, 0.056, 0.911, -0.244, -1.282, 0.183, , , , , , , 3.444, 22.44, 104.925, 44.367, -12.707, 53.533, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.409,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.401, 0.057, 0.909, -0.244, -1.16, 0.244, , , , , , , 3.444, 22.44, 104.925, 44.367, -12.707, 53.533, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.410,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.398, 0.058, 0.909, -0.244, -1.038, 0.244, , , , , , , 3.444, 22.44, 104.925, 44.367, -12.707, 53.533, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.410,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.396, 0.059, 0.91, -0.244, -1.038, 0.183, , , , , , , 3.444, 22.44, 104.925, 44.367, -12.707, 53.533, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.442,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.395, 0.059, 0.913, -0.305, -1.038, 0.122, , , , , , , 3.444, 22.44, 104.925, 44.367, -12.707, 53.533, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.442,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.394, 0.059, 0.917, -0.244, -0.793, 0.122, , , , , , , 3.444, 22.44, 104.925, 44.367, -12.707, 53.533, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.442,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.394, 0.059, 0.92, 0, -0.549, 0.183, , , , , , , 3.444, 22.44, 104.925, 44.367, -12.707, 53.533, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.442,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.395, 0.059, 0.923, 0.183, -0.305, 0.183, , , , , , , 3.444, 22.44, 104.925, 44.367, -12.707, 53.533, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.442,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.396, 0.059, 0.926, 0.183, -0.061, 0.183, , , , , , , 3.444, 22.44, 104.925, 44.367, -12.707, 53.533, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.442,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.397, 0.058, 0.924, 0.122, 0.061, 0.122, , , , , , , 3.444, 22.44, 104.925, 44.367, -12.707, 53.533, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.442,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.397, 0.058, 0.92, 0.122, 0, 0.122, , , , , , , 3.444, 22.44, 104.925, 44.367, -12.707, 53.533, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.442,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.397, 0.057, 0.916, 0.122, -0.061, 0.061, , , , , , , 3.444, 22.44, 104.925, 44.367, -12.707, 53.533, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.473,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.397, 0.056, 0.914, 0.061, 0, 0.061, , , , , , , 3.444, 22.44, 104.925, 44.367, -12.707, 53.533, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.473,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.397, 0.055, 0.912, 0.061, 0.061, 0, , , , , , , 3.444, 22.44, 104.925, 44.367, -12.707, 53.533, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.473,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.397, 0.055, 0.91, 0.061, 0.061, -0.061, , , , , , , 3.444, 22.44, 104.925, 44.367, -12.707, 53.533, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.473,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.397, 0.055, 0.908, 0, 0, -0.183, , , , , , , 3.444, 22.44, 104.925, 44.367, -12.707, 53.533, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.473,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.4, 0.055, 0.909, -0.122, -0.061, -0.244, , , , , , , 3.444, 22.44, 104.925, 44.367, -12.707, 53.533, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.473,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.402, 0.054, 0.914, -0.122, 0.122, -0.244, , , , , , , 3.444, 22.445, 104.925, 44.367, -12.707, 53.533, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.473,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.405, 0.053, 0.916, -0.122, 0.305, -0.183, , , , , , , 3.444, 22.445, 104.925, 44.367, -12.707, 53.533, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.473,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.406, 0.052, 0.916, -0.061, 0.122, -0.061, , , , , , , 3.444, 22.445, 104.925, 44.367, -12.707, 53.533, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.536,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.406, 0.052, 0.913, -0.122, -0.244, 0, , , , , , , 3.444, 22.445, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.536,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.403, 0.053, 0.912, -0.366, -0.549, 0, , , , , , , 3.444, 22.445, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.536,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.401, 0.054, 0.912, -0.488, -0.488, -0.061, , , , , , , 3.444, 22.445, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.536,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.399, 0.054, 0.914, -0.427, -0.122, -0.061, , , , , , , 3.444, 22.445, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.536,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.398, 0.054, 0.918, -0.366, 0, 0, , , , , , , 3.444, 22.445, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.536,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.398, 0.054, 0.922, -0.183, 0.183, 0, , , , , , , 3.444, 22.445, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.537,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.397, 0.054, 0.923, -0.061, 0.671, 0, , , , , , , 3.444, 22.445, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.537,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.397, 0.054, 0.921, 0, 0.977, -0.061, , , , , , , 3.444, 22.445, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.553,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.398, 0.054, 0.917, 0, 0.916, -0.122, , , , , , , 3.444, 22.445, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.553,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.4, 0.055, 0.914, 0, 0.732, -0.122, , , , , , , 3.444, 22.445, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.553,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.404, 0.057, 0.913, -0.061, 0.671, -0.122, , , , , , , 3.444, 22.445, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.553,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.407, 0.058, 0.912, -0.061, 0.427, -0.244, , , , , , , 3.444, 22.445, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.553,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.409, 0.058, 0.911, -0.061, 0, -0.244, , , , , , , 3.444, 22.445, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.553,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.408, 0.058, 0.912, -0.061, -0.427, -0.183, , , , , , , 3.444, 22.445, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.553,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.406, 0.059, 0.915, -0.122, -0.732, -0.061, , , , , , , 3.444, 22.445, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.553,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.401, 0.06, 0.917, -0.183, -0.732, 0, , , , , , , 3.444, 22.445, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14362, 0.14789, 0.77209, 403, 100,
 15:52:59.585,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.397, 0.059, 0.917, -0.122, -0.61, -0.061, , , , , , , 3.444, 22.445, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.585,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.395, 0.058, 0.918, 0, -0.244, -0.061, , , , , , , 3.444, 22.445, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.585,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.394, 0.057, 0.918, 0, 0.061, -0.061, , , , , , , 3.444, 22.445, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.585,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.394, 0.057, 0.917, 0, 0.122, -0.061, , , , , , , 3.444, 22.445, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.585,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.394, 0.057, 0.916, 0, 0.061, -0.061, , , , , , , 3.444, 22.445, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.585,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.396, 0.056, 0.916, 0, 0.305, -0.061, , , , , , , 3.444, 22.445, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.586,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.398, 0.056, 0.916, 0.244, 0.732, 0, , , , , , , 3.444, 22.445, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.586,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.520, -0.402, 0.056, 0.914, 0.244, 0.977, 0, , , , , , , 3.444, 22.445, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.647,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.404, 0.056, 0.91, 0, 0.793, 0, , , , , , , 3.444, 22.445, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.647,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.404, 0.056, 0.906, -0.305, 0.427, -0.061, , , , , , , 3.444, 22.445, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.647,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.404, 0.056, 0.906, -0.549, 0.244, -0.122, , , , , , , 3.444, 22.445, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.647,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.404, 0.055, 0.909, -0.61, 0.183, -0.122, , , , , , , 3.444, 22.445, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.648,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.404, 0.054, 0.914, -0.61, 0.305, -0.122, , , , , , , 3.444, 22.445, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.648,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.402, 0.054, 0.917, -0.793, 0.305, -0.122, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.648,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.4, 0.053, 0.916, -0.916, 0.305, -0.122, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.648,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.399, 0.053, 0.915, -0.916, 0.488, -0.183, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.683,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.4, 0.053, 0.914, -0.854, 0.549, -0.183, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.684,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.4, 0.053, 0.915, -0.793, 0.549, -0.183, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.684,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.401, 0.053, 0.915, -0.793, 0.61, -0.183, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.684,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.401, 0.053, 0.914, -0.61, 0.671, -0.183, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.684,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.402, 0.053, 0.914, -0.488, 0.671, -0.183, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.684,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.402, 0.053, 0.915, -0.366, 0.671, -0.122, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.684,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.402, 0.053, 0.917, -0.183, 0.671, -0.061, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.685,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.403, 0.053, 0.917, 0, 0.427, 0, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.731,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.405, 0.053, 0.918, 0.183, 0.061, 0, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.731,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.406, 0.053, 0.919, 0.122, -0.244, 0, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.731,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.406, 0.053, 0.92, 0, -0.549, 0.061, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.731,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.404, 0.054, 0.919, 0, -0.916, 0.122, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.731,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.399, 0.054, 0.919, 0, -1.16, 0.122, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.731,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.395, 0.055, 0.918, 0.061, -0.793, 0.122, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.731,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.393, 0.056, 0.918, 0.305, -0.183, 0.122, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.732,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.394, 0.058, 0.918, 0.488, 0.183, 0.122, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.764,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.396, 0.058, 0.918, 0.549, 0.549, 0.061, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.764,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.4, 0.058, 0.917, 0.549, 0.671, 0.061, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.764,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.403, 0.057, 0.916, 0.549, 0.427, 0.061, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.764,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.405, 0.056, 0.915, 0.61, 0.122, 0.122, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.765,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.406, 0.055, 0.916, 0.61, 0.183, 0.244, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.765,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.408, 0.056, 0.916, 0.427, 0.061, 0.305, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.765,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.409, 0.056, 0.914, 0.366, -0.122, 0.305, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.765,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.409, 0.056, 0.911, 0.244, -0.488, 0.305, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.797,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.408, 0.056, 0.909, 0, -0.671, 0.305, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.797,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.405, 0.057, 0.908, -0.061, -0.671, 0.244, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.797,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.402, 0.057, 0.908, -0.183, -0.427, 0.122, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.797,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.4, 0.057, 0.908, -0.366, -0.305, 0.061, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.797,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.397, 0.055, 0.908, -0.488, -0.305, 0, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.797,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.396, 0.053, 0.91, -0.366, -0.305, -0.061, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.797,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.396, 0.052, 0.914, -0.122, -0.061, -0.122, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.797,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.396, 0.052, 0.917, 0, 0.122, -0.183, , , , , , , 3.444, 22.451, 104.925, 43.867, -11.607, 54.207, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.862,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.397, 0.052, 0.917, 0, 0.244, -0.183, , , , , , , 3.444, 22.451, 104.925, 43.767, -12.307, 52.167, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.862,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.398, 0.053, 0.917, 0, 0.427, -0.122, , , , , , , 3.444, 22.451, 104.925, 43.767, -12.307, 52.167, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.862,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.4, 0.055, 0.916, 0, 0.549, 0, , , , , , , 3.444, 22.451, 104.925, 43.767, -12.307, 52.167, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.862,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.402, 0.057, 0.915, -0.122, 0.549, 0, , , , , , , 3.444, 22.451, 104.925, 43.767, -12.307, 52.167, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.862,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.404, 0.057, 0.915, -0.183, 0.244, 0, , , , , , , 3.444, 22.451, 104.925, 43.767, -12.307, 52.167, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.862,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.405, 0.057, 0.916, -0.244, -0.122, 0.061, , , , , , , 3.444, 22.456, 104.925, 43.767, -12.307, 52.167, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.863,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.404, 0.056, 0.917, -0.366, -0.305, 0.244, , , , , , , 3.444, 22.456, 104.925, 43.767, -12.307, 52.167, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.863,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.402, 0.056, 0.919, -0.305, -0.366, 0.427, , , , , , , 3.444, 22.456, 104.925, 43.767, -12.307, 52.167, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.879,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.399, 0.056, 0.919, -0.183, -0.305, 0.366, , , , , , , 3.444, 22.456, 104.925, 43.767, -12.307, 52.167, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.879,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.398, 0.057, 0.919, 0, -0.122, 0.305, , , , , , , 3.444, 22.456, 104.925, 43.767, -12.307, 52.167, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
 15:52:59.879,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:08.880, -0.398, 0.056, 0.92, 0.183, 0, 0.244, , , , , , , 3.444, 22.456, 104.925, 43.767, -12.307, 52.167, 28.53, 0.60104, -0.14374, 0.14795, 0.77206, 403, 100,
