Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:39:33.205,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.718, -0.009, -0.188, 167.542, -80.627, 173.462, , , , , , , 64.325, 18.539, 159.598, 59.667, -12.007, 87.260, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.220,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.763, 0.035, -0.208, 145.996, -78.918, 159.912, , , , , , , 65.099, 17.617, 159.587, 59.667, -12.007, 87.260, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.220,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.803, 0.069, -0.201, 125.61, -74.341, 146.484, , , , , , , 65.753, 16.771, 159.554, 59.667, -12.007, 87.260, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.220,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.832, 0.095, -0.172, 109.314, -66.162, 132.812, , , , , , , 66.319, 16.002, 159.516, 59.667, -12.007, 87.260, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.220,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.843, 0.114, -0.134, 98.083, -55.908, 119.08, , , , , , , 66.824, 15.309, 159.489, 59.667, -12.007, 87.260, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.220,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.833, 0.128, -0.096, 90.881, -45.532, 105.774, , , , , , , 67.286, 14.7, 159.472, 59.667, -12.007, 87.260, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.220,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.792, 0.139, -0.068, 85.449, -36.377, 92.896, , , , , , , 67.725, 14.172, 159.472, 59.667, -12.007, 87.260, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.220,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.74, 0.152, -0.055, 78.125, -28.381, 77.576, , , , , , , 68.137, 13.722, 159.489, 59.667, -12.007, 87.260, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.220,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.681, 0.166, -0.059, 70.862, -24.048, 64.636, , , , , , , 68.505, 13.348, 159.5, 59.667, -12.007, 87.260, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.252,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.623, 0.183, -0.068, 63.293, -20.569, 51.453, , , , , , , 68.84, 13.046, 159.5, 59.667, -12.007, 87.260, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.252,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.576, 0.205, -0.078, 55.847, -17.395, 37.659, , , , , , , 69.131, 12.81, 159.489, 59.667, -12.007, 87.260, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.252,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.543, 0.23, -0.086, 48.096, -14.465, 23.132, , , , , , , 69.384, 12.645, 159.467, 59.667, -12.007, 87.260, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.252,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.526, 0.258, -0.096, 39.124, -11.169, 8.118, , , , , , , 69.587, 12.557, 159.434, 59.667, -12.007, 87.260, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.252,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.52, 0.284, -0.109, 28.931, -7.751, -6.836, , , , , , , 69.741, 12.546, 159.39, 59.667, -12.007, 87.260, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.252,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.519, 0.305, -0.121, 17.944, -4.7, -21.24, , , , , , , 69.84, 12.607, 159.329, 59.667, -12.007, 87.260, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.252,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.513, 0.319, -0.122, 6.958, -1.587, -34.79, , , , , , , 69.884, 12.744, 159.263, 59.667, -12.007, 87.260, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.252,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.5, 0.325, -0.106, -3.113, 2.197, -47.485, , , , , , , 69.868, 12.942, 159.192, 59.667, -12.007, 87.260, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.316,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.477, 0.324, -0.078, -11.597, 6.653, -59.204, , , , , , , 69.807, 13.206, 159.12, 36.767, -39.907, 86.893, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.316,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.445, 0.317, -0.042, -18.066, 10.986, -70.19, , , , , , , 69.714, 13.53, 159.044, 36.767, -39.907, 86.893, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.316,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.407, 0.308, -0.005, -22.705, 14.587, -80.322, , , , , , , 69.593, 13.909, 158.967, 36.767, -39.907, 86.893, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.316,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.365, 0.298, 0.029, -26.001, 17.273, -89.722, , , , , , , 69.445, 14.343, 158.895, 36.767, -39.907, 86.893, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.316,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.321, 0.292, 0.06, -28.381, 19.409, -98.633, , , , , , , 69.285, 14.821, 158.813, 36.767, -39.907, 86.893, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.316,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.277, 0.292, 0.087, -29.968, 21.057, -107.117, , , , , , , 69.115, 15.342, 158.714, 36.767, -39.907, 86.893, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.316,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.227, 0.296, 0.112, -31.067, 22.156, -115.051, , , , , , , 68.934, 15.903, 158.615, 36.767, -39.907, 86.893, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.317,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.186, 0.311, 0.138, -32.654, 22.827, -124.084, , , , , , , 68.736, 16.501, 158.5, 36.767, -39.907, 86.893, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.348,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.146, 0.331, 0.154, -34.668, 22.827, -131.348, , , , , , , 68.527, 17.144, 158.362, 36.767, -39.907, 86.893, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.348,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.108, 0.354, 0.164, -37.231, 22.095, -138.123, , , , , , , 68.297, 17.809, 158.209, 36.767, -39.907, 86.893, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.348,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.077, 0.382, 0.169, -40.283, 21.057, -144.531, , , , , , , 68.044, 18.512, 158.033, 36.767, -39.907, 86.893, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.349,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.052, 0.41, 0.171, -44.434, 20.569, -150.696, , , , , , , 67.769, 19.237, 157.841, 36.767, -39.907, 86.893, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.349,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.034, 0.438, 0.176, -49.561, 20.752, -156.921, , , , , , , 67.456, 19.99, 157.626, 36.767, -39.907, 86.893, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.349,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.023, 0.461, 0.183, -55.176, 21.729, -163.147, , , , , , , 67.104, 20.77, 157.396, 36.767, -39.907, 86.893, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.349,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.018, 0.48, 0.195, -60.364, 23.56, -169.373, , , , , , , 66.725, 21.583, 157.154, 36.767, -39.907, 86.893, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.349,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.014, 0.492, 0.214, -64.819, 26.855, -175.537, , , , , , , 66.313, 22.423, 156.907, 36.767, -39.907, 86.893, 28.5, 0.4736, -0.39432, 0.40021, 0.67819, 403, 100,
 15:39:33.380,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.009, 0.497, 0.239, -68.481, 31.921, -181.519, , , , , , , 65.874, 23.302, 156.66, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.380,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, 0.002, 0.496, 0.261, -70.862, 37.292, -187.012, , , , , , , 65.424, 24.214, 156.412, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.380,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, -0.01, 0.49, 0.277, -72.083, 41.077, -191.711, , , , , , , 64.962, 25.159, 156.171, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.380,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, -0.033, 0.483, 0.292, -73.73, 42.847, -195.74, , , , , , , 64.484, 26.131, 155.918, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.380,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, -0.07, 0.477, 0.309, -76.538, 42.236, -199.341, , , , , , , 63.984, 27.114, 155.649, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.380,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, -0.121, 0.475, 0.329, -80.2, 39.307, -202.698, , , , , , , 63.446, 28.103, 155.341, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.380,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, -0.181, 0.477, 0.355, -84.412, 34.363, -205.994, , , , , , , 62.864, 29.097, 155.001, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.380,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:03.960, -0.258, 0.482, 0.386, -88.501, 27.1, -209.106, , , , , , , 62.221, 30.092, 154.6, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.443,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -0.321, 0.489, 0.422, -92.59, 14.709, -212.036, , , , , , , 61.512, 31.069, 154.116, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.443,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -0.379, 0.495, 0.449, -95.764, 1.953, -213.623, , , , , , , 60.732, 32.014, 153.539, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.443,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -0.43, 0.5, 0.473, -99.365, -12.573, -214.661, , , , , , , 59.875, 32.926, 152.869, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.443,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -0.468, 0.506, 0.496, -103.516, -28.442, -215.576, , , , , , , 58.925, 33.799, 152.084, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.443,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -0.49, 0.515, 0.519, -107.91, -44.678, -216.675, , , , , , , 57.876, 34.618, 151.194, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.444,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -0.495, 0.526, 0.542, -112.244, -60.608, -217.651, , , , , , , 56.728, 35.381, 150.178, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.444,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -0.486, 0.539, 0.561, -116.943, -75.989, -218.018, , , , , , , 55.481, 36.09, 149.057, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.444,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -0.466, 0.556, 0.576, -122.62, -91.614, -217.712, , , , , , , 54.13, 36.738, 147.821, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.491,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -0.439, 0.577, 0.587, -129.761, -107.666, -217.102, , , , , , , 52.668, 37.31, 146.481, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.491,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -0.411, 0.604, 0.603, -138.428, -123.962, -216.553, , , , , , , 51.086, 37.793, 145.025, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.492,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -0.382, 0.639, 0.627, -148.315, -139.771, -216.431, , , , , , , 49.384, 38.199, 143.47, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.492,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -0.355, 0.681, 0.663, -158.875, -154.48, -216.675, , , , , , , 47.565, 38.518, 141.817, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.492,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -0.336, 0.727, 0.717, -168.152, -168.762, -217.834, , , , , , , 45.626, 38.749, 140.076, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.492,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -0.343, 0.763, 0.805, -169.8, -182.678, -221.069, , , , , , , 43.599, 38.881, 138.235, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.492,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -0.395, 0.776, 0.915, -161.987, -192.139, -226.257, , , , , , , 41.545, 38.947, 136.324, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.492,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -0.506, 0.77, 1.03, -151.062, -197.266, -232.361, , , , , , , 39.496, 38.952, 134.352, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.492,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -0.714, 0.762, 1.148, -147.095, -198.853, -239.258, , , , , , , 37.458, 38.908, 132.336, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.492,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -0.924, 0.767, 1.28, -156.128, -187.439, -250, , , , , , , 35.392, 38.853, 130.287, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.492,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -1.137, 0.775, 1.393, -165.771, -155.884, -259.827, , , , , , , 33.294, 38.87, 128.276, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.492,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -1.343, 0.774, 1.533, -169.739, -88.989, -267.09, , , , , , , 31.24, 39.073, 126.398, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.493,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -1.553, 0.763, 1.737, -167.297, 27.283, -271.362, , , , , , , 29.35, 39.655, 124.788, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.493,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -1.799, 0.736, 2.042, -156.616, 194.031, -274.719, , , , , , , 27.746, 40.847, 123.574, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.493,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -2.117, 0.664, 2.44, -119.263, 380.371, -271.79, , , , , , , 26.581, 42.836, 122.866, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.493,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -2.516, 0.537, 2.873, -41.138, 539.673, -249.634, , , , , , , 26.098, 45.56, 122.717, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.555,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -2.937, 0.415, 3.2, 60.059, 623.291, -207.214, , , , , , , 26.554, 48.741, 123.195, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.555,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -3.289, 0.448, 3.207, 139.587, 593.689, -178.772, , , , , , , 27.834, 51.894, 124.113, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.555,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -3.542, 0.798, 2.67, 182.251, 468.872, -231.934, , , , , , , 29.18, 54.679, 124.744, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.555,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -3.646, 1.277, 1.598, 207.397, 297.363, -364.258, , , , , , , 29.476, 57.047, 123.904, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.555,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -3.511, 1.392, 0.337, 185.547, 127.991, -397.461, , , , , , , 28.334, 58.865, 121.415, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.555,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -3.176, 0.912, -0.529, 136.353, -5.249, -228.943, , , , , , , 26.851, 59.771, 118.834, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.556,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -2.83, -0.029, -0.532, 182.678, -67.871, 43.945, , , , , , , 26.895, 59.7, 117.982, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.556,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -2.651, -0.952, 0.023, 227.356, -77.087, 276.001, , , , , , , 29.147, 58.92, 119.333, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.588,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -2.697, -1.601, 0.629, 195.251, -86.609, 393.372, , , , , , , 32.437, 57.656, 121.921, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.588,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -2.963, -1.937, 0.947, 154.297, -93.994, 420.776, , , , , , , 35.612, 56.107, 124.673, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.588,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -3.184, -1.83, 0.865, 159.485, -88.013, 383.85, , , , , , , 38.408, 54.525, 127.106, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.589,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -3.242, -1.316, 0.546, 161.743, -109.802, 308.777, , , , , , , 40.655, 53.064, 128.853, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.589,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -3.048, -0.599, 0.178, 131.653, -166.87, 224.304, , , , , , , 42.056, 51.68, 129.683, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.589,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -2.59, 0.132, -0.105, 79.59, -232.422, 161.377, , , , , , , 42.539, 50.295, 129.655, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.589,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -1.922, 0.752, -0.219, 31.372, -275.574, 132.019, , , , , , , 42.341, 48.856, 129.084, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.589,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -1.141, 1.188, -0.165, 4.639, -282.959, 133.606, , , , , , , 41.869, 47.368, 128.375, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.620,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, -0.373, 1.395, 0.009, 20.02, -260.559, 159.485, , , , , , , 41.528, 45.862, 127.848, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.620,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, 0.31, 1.387, 0.206, 78.674, -214.417, 209.961, , , , , , , 41.71, 44.368, 127.744, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.620,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, 0.884, 1.253, 0.299, 153.442, -153.32, 275.024, , , , , , , 42.649, 42.869, 128.199, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.620,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, 1.328, 1.088, 0.203, 201.965, -94.543, 326.477, , , , , , , 44.247, 41.385, 129.183, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.620,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, 1.627, 0.937, -0.078, 195.679, -52.917, 341.064, , , , , , , 46.115, 39.941, 130.463, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.620,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, 1.772, 0.807, -0.449, 136.78, -33.813, 308.899, , , , , , , 47.758, 38.617, 131.732, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.620,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, 1.754, 0.673, -0.754, 56.824, -33.264, 236.023, , , , , , , 48.829, 37.507, 132.726, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.620,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, 1.583, 0.479, -0.838, 14.038, -42.053, 144.958, , , , , , , 49.307, 36.694, 133.303, 36.767, -39.907, 86.893, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.682,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, 1.299, 0.222, -0.735, 38.33, -37.231, 70.435, , , , , , , 49.554, 36.189, 133.5, 54.267, -24.907, 77.293, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.682,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, 0.967, -0.008, -0.626, 73.486, -12.817, 32.715, , , , , , , 49.905, 35.942, 133.577, 54.267, -24.907, 77.293, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.682,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, 0.604, -0.152, -0.582, 80.75, 1.526, 21.545, , , , , , , 50.361, 35.837, 133.66, 54.267, -24.907, 77.293, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.682,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, 0.379, -0.199, -0.576, 58.228, -5.249, 20.081, , , , , , , 50.757, 35.755, 133.742, 54.267, -24.907, 77.293, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
 15:39:33.682,d6:a8:b9:ee:a0:b7, 2015-01-01 00:23:04.285, 0.238, -0.163, -0.573, 30.518, -18.066, 19.897, , , , , , , 50.971, 35.634, 133.759, 54.267, -24.907, 77.293, 28.5, 0.29977, -0.09375, 0.54611, 0.77655, 403, 100,
