Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:52:48.042,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.325, -0.223, -0.05, 1.019, 0.732, 0.916, 0, , , , , , , -2.856, 10.508, 133.105, 70.027, -51.580, 97.427, 24.79, 0.39325, -0.10388, 0.01498, 0.91336, 400, 100,
 15:52:48.042,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.325, -0.219, -0.057, 1.019, 0.977, 0.977, 0.061, , , , , , , -2.856, 10.508, 133.105, 70.027, -51.580, 97.427, 24.79, 0.39325, -0.10388, 0.01498, 0.91336, 400, 100,
 15:52:48.042,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.325, -0.215, -0.058, 1.019, 1.343, 0.732, 0.183, , , , , , , -2.856, 10.508, 133.116, 70.027, -51.580, 97.427, 24.79, 0.39325, -0.10388, 0.01498, 0.91336, 400, 100,
 15:52:48.042,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.325, -0.213, -0.056, 1.018, 1.465, 0.671, 0.061, , , , , , , -2.856, 10.508, 133.116, 70.027, -51.580, 97.427, 24.79, 0.39325, -0.10388, 0.01498, 0.91336, 400, 100,
 15:52:48.090,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.325, -0.213, -0.052, 1.017, 1.404, 0.916, 0, , , , , , , -2.856, 10.508, 133.105, 71.027, -52.207, 101.727, 24.79, 0.39325, -0.10388, 0.01498, 0.91336, 400, 100,
 15:52:48.090,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.325, -0.216, -0.05, 1.015, 1.343, 0.793, 0.061, , , , , , , -2.856, 10.508, 133.105, 71.027, -52.207, 101.727, 24.79, 0.39325, -0.10388, 0.01498, 0.91336, 400, 100,
 15:52:48.090,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.325, -0.22, -0.048, 1.017, 1.099, 0.671, 0.122, , , , , , , -2.856, 10.508, 133.116, 71.027, -52.207, 101.727, 24.79, 0.39325, -0.10388, 0.01498, 0.91336, 400, 100,
 15:52:48.090,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.325, -0.219, -0.05, 1.019, 0.732, 0.549, 0.122, , , , , , , -2.856, 10.508, 133.116, 71.027, -52.207, 101.727, 24.79, 0.39325, -0.10388, 0.01498, 0.91336, 400, 100,
 15:52:48.090,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.325, -0.22, -0.054, 1.018, 0.61, 0.488, 0, , , , , , , -2.856, 10.508, 133.105, 71.027, -52.207, 101.727, 24.79, 0.39325, -0.10388, 0.01498, 0.91336, 400, 100,
 15:52:48.090,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.325, -0.222, -0.057, 1.016, 0.427, 0.305, -0.122, , , , , , , -2.856, 10.508, 133.105, 71.027, -52.207, 101.727, 24.79, 0.39325, -0.10388, 0.01498, 0.91336, 400, 100,
 15:52:48.090,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.325, -0.225, -0.056, 1.014, 0.366, 0, -0.061, , , , , , , -2.856, 10.514, 133.121, 71.027, -52.207, 101.727, 24.79, 0.39325, -0.10388, 0.01498, 0.91336, 400, 100,
 15:52:48.090,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.325, -0.223, -0.054, 1.017, 0.366, -0.122, -0.061, , , , , , , -2.856, 10.514, 133.121, 71.027, -52.207, 101.727, 24.79, 0.39325, -0.10388, 0.01498, 0.91336, 400, 100,
 15:52:48.122,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.325, -0.22, -0.053, 1.019, 0.427, 0.061, 0, , , , , , , -2.856, 10.514, 133.11, 71.027, -52.207, 101.727, 24.79, 0.39325, -0.10388, 0.01498, 0.91336, 400, 100,
 15:52:48.122,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.325, -0.223, -0.049, 1.018, 0.244, 0.427, -0.061, , , , , , , -2.856, 10.514, 133.11, 71.027, -52.207, 101.727, 24.79, 0.39325, -0.10388, 0.01498, 0.91336, 400, 100,
 15:52:48.122,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.325, -0.224, -0.047, 1.017, 0, 0.793, -0.183, , , , , , , -2.851, 10.514, 133.121, 71.027, -52.207, 101.727, 24.79, 0.39325, -0.10388, 0.01498, 0.91336, 400, 100,
 15:52:48.122,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.325, -0.224, -0.046, 1.016, -0.488, 1.221, -0.305, , , , , , , -2.851, 10.514, 133.121, 71.027, -52.207, 101.727, 24.79, 0.39325, -0.10388, 0.01498, 0.91336, 400, 100,
 15:52:48.122,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.325, -0.227, -0.05, 1.018, -0.732, 1.221, -0.366, , , , , , , -2.851, 10.514, 133.11, 71.027, -52.207, 101.727, 24.79, 0.39325, -0.10388, 0.01498, 0.91336, 400, 100,
 15:52:48.122,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.325, -0.228, -0.055, 1.018, -0.61, 0.916, -0.183, , , , , , , -2.851, 10.514, 133.11, 71.027, -52.207, 101.727, 24.79, 0.39325, -0.10388, 0.01498, 0.91336, 400, 100,
 15:52:48.122,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.325, -0.227, -0.055, 1.015, -0.549, 0.549, -0.366, , , , , , , -2.851, 10.514, 133.121, 71.027, -52.207, 101.727, 24.79, 0.39325, -0.10388, 0.01498, 0.91336, 400, 100,
 15:52:48.122,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.325, -0.225, -0.053, 1.015, -0.427, 0.183, -0.427, , , , , , , -2.851, 10.514, 133.121, 71.027, -52.207, 101.727, 24.79, 0.39325, -0.10388, 0.01498, 0.91336, 400, 100,
 15:52:48.154,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.325, -0.223, -0.05, 1.016, -0.366, 0.244, -0.366, , , , , , , -2.851, 10.514, 133.11, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.154,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.325, -0.219, -0.051, 1.016, -0.244, 0.244, -0.305, , , , , , , -2.851, 10.514, 133.11, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.154,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.325, -0.211, -0.053, 1.015, -0.061, 0.244, -0.305, , , , , , , -2.851, 10.519, 133.127, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.154,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.325, -0.209, -0.053, 1.016, 0, 0.793, -0.427, , , , , , , -2.851, 10.519, 133.127, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.154,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.325, -0.216, -0.051, 1.018, 0.061, 1.282, -0.549, , , , , , , -2.851, 10.519, 133.116, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.154,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.325, -0.222, -0.051, 1.019, 0.305, 1.16, -0.488, , , , , , , -2.851, 10.519, 133.116, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.154,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.325, -0.224, -0.054, 1.02, 0.488, 1.038, -0.244, , , , , , , -2.851, 10.519, 133.127, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.154,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.325, -0.225, -0.055, 1.018, 0.549, 0.916, -0.305, , , , , , , -2.851, 10.519, 133.127, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.217,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.226, -0.056, 1.016, 0.61, 0.793, -0.366, , , , , , , -2.851, 10.519, 133.116, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.217,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.229, -0.053, 1.015, 0.427, 0.549, -0.244, , , , , , , -2.851, 10.519, 133.116, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.217,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.227, -0.052, 1.017, 0.366, 0.366, -0.244, , , , , , , -2.851, 10.519, 133.127, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.217,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.227, -0.052, 1.018, 0.122, 0.305, -0.366, , , , , , , -2.851, 10.519, 133.127, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.217,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.226, -0.052, 1.015, 0, 0, -0.305, , , , , , , -2.851, 10.519, 133.116, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.217,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.224, -0.051, 1.015, 0, -0.244, -0.427, , , , , , , -2.851, 10.519, 133.116, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.217,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.223, -0.05, 1.016, 0.122, -0.244, -0.488, , , , , , , -2.851, 10.525, 133.132, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.217,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.228, -0.05, 1.015, 0.427, -0.244, -0.549, , , , , , , -2.851, 10.525, 133.132, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.248,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.229, -0.054, 1.012, 0.977, -0.366, -0.732, , , , , , , -2.851, 10.525, 133.116, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.248,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.223, -0.059, 1.013, 1.16, -0.244, -0.61, , , , , , , -2.851, 10.525, 133.116, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.248,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.215, -0.056, 1.018, 1.16, -0.122, -0.427, , , , , , , -2.845, 10.525, 133.132, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.248,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.214, -0.05, 1.022, 1.282, -0.366, -0.488, , , , , , , -2.845, 10.525, 133.132, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.248,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.215, -0.045, 1.022, 1.099, -0.366, -0.671, , , , , , , -2.845, 10.525, 133.121, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.248,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.218, -0.047, 1.023, 0.916, -0.305, -0.732, , , , , , , -2.845, 10.525, 133.121, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.249,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.224, -0.052, 1.019, 0.671, -0.671, -0.488, , , , , , , -2.845, 10.53, 133.132, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.249,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.228, -0.053, 1.018, 0.549, -0.61, -0.671, , , , , , , -2.845, 10.53, 133.132, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.280,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.228, -0.054, 1.018, 0.427, -0.305, -0.732, , , , , , , -2.845, 10.53, 133.121, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.280,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.228, -0.056, 1.017, 0.61, -0.305, -0.671, , , , , , , -2.845, 10.53, 133.121, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.281,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.221, -0.056, 1.016, 0.916, -0.366, -0.61, , , , , , , -2.845, 10.53, 133.132, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.281,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.21, -0.055, 1.018, 0.977, -0.122, -0.549, , , , , , , -2.845, 10.53, 133.132, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.282,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.202, -0.053, 1.021, 1.038, 0.305, -0.549, , , , , , , -2.845, 10.53, 133.121, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.282,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.198, -0.054, 1.02, 1.282, 0.549, -0.427, , , , , , , -2.845, 10.53, 133.121, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.282,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.198, -0.055, 1.018, 1.526, 0.916, -0.427, , , , , , , -2.845, 10.53, 133.138, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.282,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.207, -0.052, 1.017, 1.526, 1.282, -0.61, , , , , , , -2.845, 10.53, 133.138, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.331,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.227, -0.049, 1.018, 1.404, 1.282, -0.671, , , , , , , -2.845, 10.53, 133.127, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.331,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.241, -0.05, 1.015, 1.221, 0.732, -0.671, , , , , , , -2.845, 10.53, 133.127, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.331,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.237, -0.052, 1.013, 0.977, 0.366, -0.488, , , , , , , -2.845, 10.536, 133.138, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.331,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.228, -0.052, 1.015, 0.488, 0.61, -0.366, , , , , , , -2.845, 10.536, 133.138, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.331,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.223, -0.052, 1.016, 0.305, 0.488, -0.488, , , , , , , -2.845, 10.536, 133.127, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.331,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.228, -0.051, 1.016, 0.488, 0.122, -0.549, , , , , , , -2.845, 10.536, 133.127, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.331,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.23, -0.05, 1.019, 0.732, 0, -0.427, , , , , , , -2.845, 10.536, 133.138, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.331,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.221, -0.052, 1.015, 0.244, -0.305, -0.122, , , , , , , -2.845, 10.536, 133.138, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.364,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.215, -0.054, 1.02, 0.122, -0.305, 0.183, , , , , , , -2.845, 10.536, 133.127, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.364,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.219, -0.053, 1.019, 0.549, -0.061, 0, , , , , , , -2.845, 10.536, 133.127, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.364,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.221, -0.05, 1.019, 1.099, 0, -0.244, , , , , , , -2.84, 10.541, 133.138, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.364,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.222, -0.046, 1.013, 1.099, 0.183, -0.122, , , , , , , -2.84, 10.541, 133.138, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.364,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.223, -0.045, 1.013, 0.732, 0, 0, , , , , , , -2.84, 10.541, 133.127, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.364,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.229, -0.047, 1.016, 0.366, -0.427, 0.122, , , , , , , -2.84, 10.541, 133.127, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.365,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.226, -0.05, 1.017, 0.183, -1.099, 0.122, , , , , , , -2.84, 10.541, 133.138, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.365,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.216, -0.051, 1.017, 0.122, -1.282, 0, , , , , , , -2.84, 10.541, 133.138, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.397,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.209, -0.053, 1.015, 0.427, -0.793, 0, , , , , , , -2.84, 10.541, 133.127, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.397,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.219, -0.049, 1.015, 0.854, -0.244, -0.244, , , , , , , -2.84, 10.541, 133.127, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.397,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.233, -0.044, 1.016, 1.099, 0, -0.916, , , , , , , -2.84, 10.547, 133.143, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.397,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.237, -0.049, 1.018, 1.221, -0.122, -0.916, , , , , , , -2.84, 10.547, 133.143, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.397,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.23, -0.058, 1.023, 1.465, -0.183, -0.488, , , , , , , -2.84, 10.547, 133.132, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.397,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.221, -0.06, 1.023, 1.953, -0.061, -0.671, , , , , , , -2.84, 10.547, 133.132, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.397,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.22, -0.054, 1.018, 2.319, 0.122, -1.221, , , , , , , -2.84, 10.547, 133.143, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.397,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.231, -0.048, 1.014, 2.197, 0.244, -1.282, , , , , , , -2.84, 10.547, 133.143, 71.027, -52.207, 101.727, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.460,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.239, -0.046, 1.016, 1.953, 0.183, -1.099, , , , , , , -2.84, 10.547, 133.132, 71.027, -54.507, 99.927, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.460,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.235, -0.048, 1.018, 1.343, 0.183, -1.16, , , , , , , -2.84, 10.547, 133.132, 71.027, -54.507, 99.927, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.460,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.229, -0.054, 1.012, 0.916, -0.244, -1.038, , , , , , , -2.84, 10.552, 133.143, 71.027, -54.507, 99.927, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.460,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.223, -0.052, 1.012, 0.427, -1.526, -0.793, , , , , , , -2.84, 10.552, 133.143, 71.027, -54.507, 99.927, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.460,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.209, -0.047, 1.019, 0.061, -1.587, -0.549, , , , , , , -2.834, 10.552, 133.132, 71.027, -54.507, 99.927, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.460,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.199, -0.046, 1.022, 0, -1.038, -0.366, , , , , , , -2.834, 10.552, 133.132, 71.027, -54.507, 99.927, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.460,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.208, -0.051, 1.019, 0.427, -1.038, -0.488, , , , , , , -2.834, 10.552, 133.143, 71.027, -54.507, 99.927, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.460,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.226, -0.053, 1.014, 1.038, -1.648, -0.916, , , , , , , -2.834, 10.552, 133.143, 71.027, -54.507, 99.927, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.491,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.229, -0.053, 1.014, 0.977, -1.587, -0.977, , , , , , , -2.834, 10.552, 133.132, 71.027, -54.507, 99.927, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.491,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.228, -0.05, 1.017, 0.732, -1.404, -0.61, , , , , , , -2.834, 10.552, 133.132, 71.027, -54.507, 99.927, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.491,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.232, -0.05, 1.022, 0.793, -1.831, -0.61, , , , , , , -2.834, 10.558, 133.149, 71.027, -54.507, 99.927, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.491,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.234, -0.054, 1.022, 0.793, -1.953, -0.793, , , , , , , -2.834, 10.558, 133.149, 71.027, -54.507, 99.927, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.491,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.228, -0.053, 1.015, 0.793, -2.197, -0.671, , , , , , , -2.834, 10.558, 133.138, 71.027, -54.507, 99.927, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.491,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.214, -0.042, 1.012, 0.61, -2.502, -0.732, , , , , , , -2.834, 10.558, 133.138, 71.027, -54.507, 99.927, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.491,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.202, -0.036, 1.018, 0.366, -2.319, -0.61, , , , , , , -2.834, 10.558, 133.149, 71.027, -54.507, 99.927, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.492,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.207, -0.047, 1.023, 0.244, -1.892, -0.061, , , , , , , -2.834, 10.558, 133.149, 71.027, -54.507, 99.927, 24.79, 0.39291, -0.104, 0.01511, 0.91348, 400, 100,
 15:52:48.508,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.215, -0.054, 1.023, 0.549, -1.709, -0.427, , , , , , , -2.834, 10.558, 133.138, 71.027, -54.507, 99.927, 24.79, 0.39273, -0.10431, 0.01541, 0.91354, 400, 100,
 15:52:48.508,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.209, -0.051, 1.02, 0.488, -1.343, -0.854, , , , , , , -2.834, 10.558, 133.138, 71.027, -54.507, 99.927, 24.79, 0.39273, -0.10431, 0.01541, 0.91354, 400, 100,
 15:52:48.508,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.193, -0.048, 1.02, 0.244, -0.916, -0.305, , , , , , , -2.834, 10.563, 133.149, 71.027, -54.507, 99.927, 24.79, 0.39273, -0.10431, 0.01541, 0.91354, 400, 100,
 15:52:48.509,d7:ab:97:c1:e4:84, 2015-01-01 00:35:06.680, -0.181, -0.051, 1.022, 0.549, -0.488, 0.244, , , , , , , -2.834, 10.563, 133.149, 71.027, -54.507, 99.927, 24.79, 0.39273, -0.10431, 0.01541, 0.91354, 400, 100,
