Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:45:13.453,d7:ab:97:c1:e4:84, 2015-01-01 00:28:42.920, 1.012, -0.563, -0.533, 355.103, -67.383, 187.561, , , , , , , 62.562, -47.329, -142.207, 78.527, -88.553, 109.807, 24.84, 0.34335, -0.06628, 0.1152, 0.92969, 403, 100,
 15:45:13.500,d7:ab:97:c1:e4:84, 2015-01-01 00:28:42.920, 1.042, -0.531, -0.566, 353.394, -76.782, 173.828, , , , , , , 64.248, -48.301, -142.086, 78.527, -88.553, 109.807, 24.84, 0.34335, -0.06628, 0.1152, 0.92969, 403, 100,
 15:45:13.500,d7:ab:97:c1:e4:84, 2015-01-01 00:28:42.920, 1.081, -0.482, -0.585, 347.046, -82.397, 157.898, , , , , , , 66.017, -49.213, -142.136, 78.527, -88.553, 109.807, 24.84, 0.34335, -0.06628, 0.1152, 0.92969, 403, 100,
 15:45:13.500,d7:ab:97:c1:e4:84, 2015-01-01 00:28:42.920, 1.113, -0.419, -0.603, 333.313, -83.862, 140.259, , , , , , , 67.819, -50.059, -142.273, 78.527, -88.553, 109.807, 24.84, 0.34335, -0.06628, 0.1152, 0.92969, 403, 100,
 15:45:13.500,d7:ab:97:c1:e4:84, 2015-01-01 00:28:42.920, 1.139, -0.366, -0.629, 317.932, -80.872, 121.765, , , , , , , 69.587, -50.691, -142.482, 19.527, -145.793, 197.640, 24.84, 0.34335, -0.06628, 0.1152, 0.92969, 403, 100,
 15:45:13.501,d7:ab:97:c1:e4:84, 2015-01-01 00:28:42.920, 1.156, -0.314, -0.64, 304.932, -74.524, 103.088, , , , , , , 71.345, -51.345, -142.751, 19.527, -145.793, 197.640, 24.84, 0.34335, -0.06628, 0.1152, 0.92969, 403, 100,
 15:45:13.502,d7:ab:97:c1:e4:84, 2015-01-01 00:28:42.920, 1.146, -0.256, -0.638, 290.1, -65.918, 83.557, , , , , , , 73.059, -51.888, -143.075, 19.527, -145.793, 197.640, 24.84, 0.34335, -0.06628, 0.1152, 0.92969, 403, 100,
 15:45:13.502,d7:ab:97:c1:e4:84, 2015-01-01 00:28:42.920, 1.111, -0.208, -0.621, 275.269, -56.702, 63.293, , , , , , , 74.696, -52.317, -143.372, 19.527, -145.793, 197.640, 24.84, 0.34335, -0.06628, 0.1152, 0.92969, 403, 100,
 15:45:13.502,d7:ab:97:c1:e4:84, 2015-01-01 00:28:42.920, 1.068, -0.181, -0.596, 262.939, -47.852, 43.518, , , , , , , 76.245, -52.515, -143.646, 19.527, -145.793, 197.640, 24.84, 0.34335, -0.06628, 0.1152, 0.92969, 403, 100,
 15:45:13.534,d7:ab:97:c1:e4:84, 2015-01-01 00:28:42.920, 1.024, -0.161, -0.579, 253.845, -40.222, 24.78, , , , , , , 77.75, -52.723, -143.926, 19.527, -145.793, 197.640, 24.84, 0.34335, -0.06628, 0.1152, 0.92969, 403, 100,
 15:45:13.534,d7:ab:97:c1:e4:84, 2015-01-01 00:28:42.920, 0.985, -0.124, -0.585, 243.591, -35.278, 6.165, , , , , , , 79.206, -52.828, -144.223, 19.527, -145.793, 197.640, 24.84, 0.34335, -0.06628, 0.1152, 0.92969, 403, 100,
 15:45:13.534,d7:ab:97:c1:e4:84, 2015-01-01 00:28:42.920, 0.949, -0.071, -0.607, 229.614, -32.288, -12.451, , , , , , , 80.596, -52.833, -144.498, 19.527, -145.793, 197.640, 24.84, 0.34335, -0.06628, 0.1152, 0.92969, 403, 100,
 15:45:13.534,d7:ab:97:c1:e4:84, 2015-01-01 00:28:42.920, 0.909, -0.015, -0.624, 214.478, -28.809, -30.579, , , , , , , 81.892, -52.635, -144.75, 19.527, -145.793, 197.640, 24.84, 0.34335, -0.06628, 0.1152, 0.92969, 403, 100,
 15:45:13.534,d7:ab:97:c1:e4:84, 2015-01-01 00:28:42.920, 0.858, 0.052, -0.627, 198.608, -26.733, -47.607, , , , , , , 83.123, -52.449, -145.014, 19.527, -145.793, 197.640, 24.84, 0.34335, -0.06628, 0.1152, 0.92969, 403, 100,
 15:45:13.534,d7:ab:97:c1:e4:84, 2015-01-01 00:28:42.920, 0.812, 0.144, -0.629, 175.903, -28.137, -67.688, , , , , , , 84.265, -52.174, -145.316, 19.527, -145.793, 197.640, 24.84, 0.34335, -0.06628, 0.1152, 0.92969, 403, 100,
 15:45:13.535,d7:ab:97:c1:e4:84, 2015-01-01 00:28:42.920, 0.763, 0.213, -0.631, 154.846, -31.311, -84.045, , , , , , , 85.309, -51.801, -145.607, 19.527, -145.793, 197.640, 24.84, 0.34335, -0.06628, 0.1152, 0.92969, 403, 100,
 15:45:13.535,d7:ab:97:c1:e4:84, 2015-01-01 00:28:42.920, 0.719, 0.279, -0.637, 130.859, -36.194, -99.365, , , , , , , 86.254, -51.24, -145.92, 19.527, -145.793, 197.640, 24.84, 0.34335, -0.06628, 0.1152, 0.92969, 403, 100,
 15:45:13.566,d7:ab:97:c1:e4:84, 2015-01-01 00:28:42.920, 0.685, 0.337, -0.631, 103.821, -41.87, -112.915, , , , , , , 87.1, -50.718, -146.283, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.566,d7:ab:97:c1:e4:84, 2015-01-01 00:28:42.920, 0.667, 0.385, -0.614, 75.073, -47.913, -124.634, , , , , , , 87.836, -50.131, -146.706, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.566,d7:ab:97:c1:e4:84, 2015-01-01 00:28:42.920, 0.657, 0.42, -0.583, 45.166, -53.406, -135.315, , , , , , , 88.44, -49.482, -147.129, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.566,d7:ab:97:c1:e4:84, 2015-01-01 00:28:42.920, 0.649, 0.435, -0.544, 14.404, -57.495, -145.081, , , , , , , 88.896, -48.68, -147.574, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.566,d7:ab:97:c1:e4:84, 2015-01-01 00:28:42.920, 0.646, 0.42, -0.499, -14.893, -61.218, -153.198, , , , , , , 89.214, -47.939, -148.035, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.566,d7:ab:97:c1:e4:84, 2015-01-01 00:28:42.920, 0.641, 0.379, -0.433, -40.649, -64.209, -159.729, , , , , , , 89.412, -47.159, -148.541, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.567,d7:ab:97:c1:e4:84, 2015-01-01 00:28:42.920, 0.642, 0.327, -0.366, -64.148, -66.467, -165.588, , , , , , , 89.484, -46.346, -149.03, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.567,d7:ab:97:c1:e4:84, 2015-01-01 00:28:42.920, 0.655, 0.251, -0.284, -82.947, -66.772, -169.495, , , , , , , 89.434, -45.412, -149.513, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.629,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.68, 0.181, -0.217, -94.91, -65.308, -171.631, , , , , , , 89.313, -44.561, -149.991, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.629,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.711, 0.143, -0.19, -103.943, -63.66, -174.561, , , , , , , 89.127, -43.704, -150.48, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.629,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.733, 0.113, -0.134, -109.436, -58.044, -178.406, , , , , , , 88.885, -42.825, -150.914, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.629,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.742, 0.095, -0.059, -112, -48.767, -182.251, , , , , , , 88.566, -41.83, -151.293, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.629,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.736, 0.087, 0.001, -113.464, -38.33, -186.157, , , , , , , 88.204, -40.919, -151.611, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.629,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.713, 0.083, 0.052, -111.816, -27.893, -190.247, , , , , , , 87.803, -39.979, -151.897, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.629,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.669, 0.098, 0.045, -110.413, -21.118, -195.435, , , , , , , 87.38, -39.018, -152.1, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.630,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.595, 0.115, 0.035, -106.995, -17.578, -201.843, , , , , , , 86.929, -37.936, -152.281, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.662,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.513, 0.138, 0.024, -102.966, -18.921, -209.351, , , , , , , 86.523, -36.914, -152.474, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.662,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.435, 0.171, 0.009, -99.731, -26.184, -217.834, , , , , , , 86.149, -35.848, -152.726, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.662,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.368, 0.214, -0.003, -97.534, -37.598, -226.99, , , , , , , 85.825, -34.75, -153.029, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.662,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.329, 0.277, -0.004, -97.839, -52.246, -236.816, , , , , , , 85.529, -33.514, -153.408, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.662,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.32, 0.361, 0.021, -101.807, -67.078, -247.559, , , , , , , 85.281, -32.333, -153.885, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.662,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.319, 0.464, 0.052, -110.718, -80.383, -258.789, , , , , , , 85.04, -31.097, -154.479, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.662,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.318, 0.576, 0.068, -125.671, -93.201, -269.836, , , , , , , 84.76, -29.817, -155.127, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.662,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.32, 0.671, 0.097, -143.127, -105.103, -279.968, , , , , , , 84.397, -28.405, -155.836, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.695,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.319, 0.754, 0.143, -164.978, -113.098, -288.086, , , , , , , 83.969, -27.048, -156.621, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.695,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.292, 0.802, 0.207, -187.5, -116.76, -294.25, , , , , , , 83.425, -25.659, -157.462, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.695,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.241, 0.812, 0.268, -208.191, -119.629, -298.34, , , , , , , 82.766, -24.263, -158.307, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.695,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.178, 0.777, 0.348, -225.098, -121.521, -299.011, , , , , , , 81.974, -22.775, -159.17, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.695,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.124, 0.718, 0.441, -237.732, -122.498, -295.349, , , , , , , 81.129, -21.401, -160.06, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.695,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.094, 0.663, 0.527, -246.643, -123.718, -288.33, , , , , , , 80.217, -20.067, -160.977, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.695,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.074, 0.619, 0.606, -251.892, -124.634, -279.663, , , , , , , 79.25, -18.792, -161.895, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.695,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.058, 0.57, 0.712, -250.732, -124.268, -269.104, , , , , , , 78.228, -17.49, -162.812, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.757,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.058, 0.525, 0.828, -243.103, -121.46, -256.836, , , , , , , 77.245, -16.348, -163.729, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.758,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.054, 0.5, 0.92, -231.567, -115.295, -244.141, , , , , , , 76.295, -15.271, -164.641, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.758,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.016, 0.5, 0.964, -217.041, -105.774, -231.018, , , , , , , 75.377, -14.266, -165.493, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.758,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, -0.06, 0.513, 1.017, -201.233, -96.191, -223.45, , , , , , , 74.471, -13.228, -166.284, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.758,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, -0.159, 0.567, 1.061, -189.697, -88.013, -218.872, , , , , , , 73.652, -12.294, -167.042, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.758,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, -0.298, 0.648, 1.096, -181.458, -81.299, -216.736, , , , , , , 72.867, -11.376, -167.789, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.758,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, -0.454, 0.764, 1.114, -175.964, -78.857, -217.896, , , , , , , 72.103, -10.464, -168.508, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.758,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, -0.585, 0.906, 1.136, -173.828, -81.238, -221.313, , , , , , , 71.296, -9.47, -169.233, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.775,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, -0.671, 1.061, 1.161, -176.025, -84.778, -225.708, , , , , , , 70.527, -8.553, -170.008, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.775,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, -0.712, 1.199, 1.177, -179.504, -87.341, -229.004, , , , , , , 69.736, -7.635, -170.826, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.775,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, -0.724, 1.299, 1.189, -182.922, -89.417, -228.882, , , , , , , 68.912, -6.724, -171.656, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.775,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, -0.733, 1.345, 1.193, -185.486, -92.224, -224.792, , , , , , , 68.011, -5.762, -172.491, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.775,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, -0.733, 1.328, 1.209, -185.608, -95.947, -215.515, , , , , , , 67.143, -4.933, -173.353, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.775,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, -0.725, 1.281, 1.24, -183.167, -100.403, -200.806, , , , , , , 66.275, -4.18, -174.232, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.776,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, -0.722, 1.272, 1.236, -182.129, -106.873, -182.983, , , , , , , 65.402, -3.527, -175.1, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.776,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, -0.722, 1.306, 1.2, -184.326, -115.356, -163.208, , , , , , , 64.462, -2.917, -175.968, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.807,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, -0.701, 1.375, 1.229, -184.937, -124.207, -140.991, , , , , , , 63.561, -2.51, -176.836, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.807,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, -0.666, 1.501, 1.214, -192.017, -136.597, -118.286, , , , , , , 62.639, -2.247, -177.726, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.807,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, -0.576, 1.615, 1.179, -200.073, -149.048, -92.712, , , , , , , 61.666, -2.131, -178.599, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.807,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, -0.379, 1.758, 1.146, -213.257, -160.767, -64.697, , , , , , , 60.584, -2.104, -179.467, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.808,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, -0.1, 1.975, 1.097, -233.704, -169.128, -41.321, , , , , , , 59.474, -2.307, 179.687, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.808,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.241, 2.25, 1.017, -268.311, -171.082, -27.649, , , , , , , 58.228, -2.615, 178.863, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.808,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.615, 2.648, 0.917, -323.181, -161.011, -25.391, , , , , , , 56.75, -2.961, 178.099, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.808,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.943, 3.249, 0.877, -392.761, -137.756, -47.424, , , , , , , 54.893, -3.159, 177.38, 19.527, -145.793, 197.640, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.872,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 1.244, 3.936, 0.965, -471.13, -93.567, -92.59, , , , , , , 52.718, -3.203, 176.71, 71.427, -114.880, 109.287, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.872,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 1.394, 4.579, 1.04, -572.266, -38.269, -159.851, , , , , , , 50.092, -2.884, 176.05, 71.427, -114.880, 109.287, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.873,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 1.2, 4.997, 1.132, -700.867, 10.071, -252.319, , , , , , , 46.862, -2.115, 175.314, 71.427, -114.880, 109.287, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.874,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.658, 4.825, 1.646, -787.964, 21.362, -380.432, , , , , , , 43.006, -0.835, 174.21, 71.427, -114.880, 109.287, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.874,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.265, 4.083, 2.286, -800.781, -29.541, -534.485, , , , , , , 38.99, 0.681, 172.414, 71.427, -114.880, 109.287, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.874,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.505, 3.326, 2.58, -834.412, -119.629, -700.378, , , , , , , 34.761, 2.23, 169.607, 71.427, -114.880, 109.287, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.874,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 1.463, 2.443, 2.691, -882.385, -195.984, -886.353, , , , , , , 30.174, 3.68, 165.718, 71.427, -114.880, 109.287, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.874,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 2.584, 1.246, 2.652, -928.711, -233.521, -1053.711, , , , , , , 25.071, 5.004, 160.763, 71.427, -114.880, 109.287, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.908,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 2.516, -0.524, 3.155, -898.01, -192.505, -1165.222, , , , , , , 19.814, 6.125, 155.099, 71.427, -114.880, 109.287, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.908,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, -0.344, -3.549, 4.848, -730.225, -97.107, -1124.329, , , , , , , 14.974, 7.174, 149.293, 71.427, -114.880, 109.287, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.909,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, -3.656, -8.296, 7.382, -468.445, -29.907, -761.353, , , , , , , 11.404, 7.954, 144.641, 71.427, -114.880, 109.287, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.909,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, -4.559, -10.748, 7.553, -147.217, -37.048, -279.236, , , , , , , 9.536, 8.251, 142.311, 71.427, -114.880, 109.287, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.909,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, -4.159, -8.102, 6.303, 155.884, -147.888, -132.263, , , , , , , 9.597, 7.899, 141.394, 71.427, -114.880, 109.287, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.909,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, -3.543, -4.488, 5.712, 381.104, -225.769, -75.378, , , , , , , 10.981, 6.976, 140.691, 71.427, -114.880, 109.287, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.909,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, -2.142, -2.232, 5.081, 497.925, -146.79, 36.194, , , , , , , 13.26, 6.053, 140.455, 71.427, -114.880, 109.287, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.909,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, -1.374, -1.421, 3.704, 517.273, -27.161, 114.746, , , , , , , 15.782, 5.658, 140.784, 71.427, -114.880, 109.287, 24.84, -0.44778, 0.09564, 0.69589, 0.55316, 403, 100,
 15:45:13.925,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, -1.549, -1.067, 3.266, 502.197, -44.128, 128.967, , , , , , , 18.386, 5.323, 141.339, 71.427, -114.880, 109.287, 24.84, 0.32178, 0.04065, 0.2327, 0.91681, 403, 100,
 15:45:13.925,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, -1.603, -0.578, 3.156, 482.91, -92.957, 133.789, , , , , , , 20.896, 4.757, 141.839, 71.427, -114.880, 109.287, 24.84, 0.32178, 0.04065, 0.2327, 0.91681, 403, 100,
 15:45:13.925,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, -0.315, -0.207, 2.726, 452.942, -110.962, 124.512, , , , , , , 23.264, 4.01, 142.251, 71.427, -114.880, 109.287, 24.84, 0.32178, 0.04065, 0.2327, 0.91681, 403, 100,
 15:45:13.925,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.958, -0.058, 2.331, 415.833, -81.543, 58.594, , , , , , , 25.323, 3.422, 142.427, 71.427, -114.880, 109.287, 24.84, 0.32178, 0.04065, 0.2327, 0.91681, 403, 100,
 15:45:13.925,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.958, -0.198, 1.945, 394.409, -27.954, -21.057, , , , , , , 27.323, 3.175, 142.35, 71.427, -114.880, 109.287, 24.84, 0.32178, 0.04065, 0.2327, 0.91681, 403, 100,
 15:45:13.925,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, 0.157, -0.441, 1.54, 391.968, 48.95, -47.363, , , , , , , 29.273, 3.351, 142.213, 71.427, -114.880, 109.287, 24.84, 0.32178, 0.04065, 0.2327, 0.91681, 403, 100,
 15:45:13.925,d7:ab:97:c1:e4:84, 2015-01-01 00:28:43.245, -0.538, -0.711, 1.051, 405.151, 101.685, -30.396, , , , , , , 31.267, 3.818, 142.256, 71.427, -114.880, 109.287, 24.84, 0.32178, 0.04065, 0.2327, 0.91681, 403, 100,
