Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:44:15.103,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, 2.504, -5.262, 2.793, 210.632, 36.255, 465.454, , , , , , , 34.596, 12.651, 105.875, 15.667, -12.307, 31.380, 28.51, 0.83005, 0.21689, -0.01553, 0.51343, 404, 100,
 15:44:15.103,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, 2.949, -5.485, 2.095, 180.847, 103.821, 491.211, , , , , , , 36.068, 11.569, 108.133, 15.667, -12.307, 31.380, 28.51, 0.83005, 0.21689, -0.01553, 0.51343, 404, 100,
 15:44:15.103,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, 3.107, -5.299, 1.284, 172.974, 142.883, 484.924, , , , , , , 37.447, 10.64, 110.528, 15.667, -12.307, 31.380, 28.51, 0.83005, 0.21689, -0.01553, 0.51343, 404, 100,
 15:44:15.103,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, 3.037, -4.921, 0.478, 183.472, 134.155, 519.958, , , , , , , 38.826, 9.641, 112.989, 15.667, -12.307, 31.380, 28.51, 0.83005, 0.21689, -0.01553, 0.51343, 404, 100,
 15:44:15.135,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, 2.876, -4.486, -0.203, 176.514, 101.929, 571.899, , , , , , , 40.177, 8.328, 115.532, 24.567, -42.707, 62.813, 28.51, 0.83005, 0.21689, -0.01553, 0.51343, 404, 100,
 15:44:15.135,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, 2.74, -4.084, -0.721, 140.808, 55.969, 571.838, , , , , , , 41.325, 6.735, 117.988, 24.567, -42.707, 62.813, 28.51, 0.83005, 0.21689, -0.01553, 0.51343, 404, 100,
 15:44:15.135,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, 2.732, -3.744, -1.106, 100.647, -8.484, 487.549, , , , , , , 42.155, 5.043, 120.031, 24.567, -42.707, 62.813, 28.51, 0.83005, 0.21689, -0.01553, 0.51343, 404, 100,
 15:44:15.136,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, 2.775, -3.583, -1.257, 95.459, -49.561, 399.597, , , , , , , 42.77, 3.45, 121.525, 24.567, -42.707, 62.813, 28.51, 0.83005, 0.21689, -0.01553, 0.51343, 404, 100,
 15:44:15.136,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, 2.803, -3.462, -1.347, 107.422, -66.589, 342.651, , , , , , , 43.358, 1.989, 122.64, 24.567, -42.707, 62.813, 28.51, 0.83005, 0.21689, -0.01553, 0.51343, 404, 100,
 15:44:15.136,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, 2.791, -3.297, -1.495, 113.464, -69.031, 323.364, , , , , , , 43.951, 0.61, 123.591, 24.567, -42.707, 62.813, 28.51, 0.83005, 0.21689, -0.01553, 0.51343, 404, 100,
 15:44:15.136,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, 2.729, -3.053, -1.742, 108.154, -78.613, 315.002, , , , , , , 44.522, -0.769, 124.475, 24.567, -42.707, 62.813, 28.51, 0.83005, 0.21689, -0.01553, 0.51343, 404, 100,
 15:44:15.136,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, 2.621, -2.755, -2.009, 105.713, -97.778, 291.748, , , , , , , 45.049, -2.148, 125.239, 24.567, -42.707, 62.813, 28.51, 0.83005, 0.21689, -0.01553, 0.51343, 404, 100,
 15:44:15.167,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, 2.471, -2.446, -2.211, 108.154, -115.54, 247.681, , , , , , , 45.566, -3.477, 125.788, 24.567, -42.707, 62.813, 28.51, 0.83005, 0.21689, -0.01553, 0.51343, 404, 100,
 15:44:15.167,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, 2.292, -2.156, -2.31, 107.544, -123.84, 194.885, , , , , , , 46.082, -4.675, 126.107, 24.567, -42.707, 62.813, 28.51, 0.83005, 0.21689, -0.01553, 0.51343, 404, 100,
 15:44:15.167,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, 2.093, -1.901, -2.303, 99.487, -121.094, 148.254, , , , , , , 46.593, -5.696, 126.233, 24.567, -42.707, 62.813, 28.51, 0.83005, 0.21689, -0.01553, 0.51343, 404, 100,
 15:44:15.167,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, 1.879, -1.685, -2.23, 83.618, -108.582, 113.831, , , , , , , 47.043, -6.553, 126.26, 24.567, -42.707, 62.813, 28.51, 0.83005, 0.21689, -0.01553, 0.51343, 404, 100,
 15:44:15.167,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, 1.66, -1.502, -2.152, 65.125, -94.116, 89.539, , , , , , , 47.411, -7.251, 126.227, 24.567, -42.707, 62.813, 28.51, 0.83005, 0.21689, -0.01553, 0.51343, 404, 100,
 15:44:15.167,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, 1.448, -1.35, -2.091, 48.34, -84.9, 69.031, , , , , , , 47.686, -7.833, 126.161, 24.567, -42.707, 62.813, 28.51, 0.83005, 0.21689, -0.01553, 0.51343, 404, 100,
 15:44:15.167,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, 1.259, -1.22, -2.03, 34.607, -79.102, 47.18, , , , , , , 47.9, -8.317, 126.052, 24.567, -42.707, 62.813, 28.51, 0.83005, 0.21689, -0.01553, 0.51343, 404, 100,
 15:44:15.167,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, 1.1, -1.108, -1.942, 23.865, -71.411, 23.315, , , , , , , 48.06, -8.69, 125.892, 24.567, -42.707, 62.813, 28.51, 0.83005, 0.21689, -0.01553, 0.51343, 404, 100,
 15:44:15.231,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, 0.966, -1.01, -1.817, 15.808, -59.509, 0, , , , , , , 48.181, -8.937, 125.678, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.231,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, 0.845, -0.923, -1.661, 10.742, -44.678, -19.409, , , , , , , 48.268, -9.064, 125.447, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.231,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, 0.691, -0.845, -1.481, 9.521, -30.457, -33.813, , , , , , , 48.351, -9.08, 125.217, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.231,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, 0.543, -0.755, -1.252, 13.306, -16.968, -45.41, , , , , , , 48.439, -9.003, 125.008, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.231,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, 0.38, -0.678, -1.074, 19.714, -8.545, -52.368, , , , , , , 48.554, -8.855, 124.794, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.231,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, 0.214, -0.597, -0.911, 26.794, -2.625, -59.143, , , , , , , 48.697, -8.663, 124.59, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.231,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, 0.059, -0.51, -0.766, 33.813, 1.465, -67.627, , , , , , , 48.878, -8.421, 124.376, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.231,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, -0.067, -0.415, -0.653, 44.373, 4.761, -76.904, , , , , , , 49.103, -8.135, 124.162, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.247,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, -0.149, -0.312, -0.582, 61.218, 6.042, -84.778, , , , , , , 49.406, -7.806, 123.915, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.247,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, -0.184, -0.2, -0.534, 81.726, 6.531, -90.149, , , , , , , 49.796, -7.454, 123.651, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.247,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, -0.181, -0.077, -0.484, 99.67, 9.155, -93.201, , , , , , , 50.29, -7.075, 123.382, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.247,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, -0.156, 0.064, -0.425, 107.483, 17.395, -95.52, , , , , , , 50.845, -6.669, 123.146, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.247,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, -0.126, 0.226, -0.364, 100.525, 29.907, -97.778, , , , , , , 51.389, -6.213, 122.937, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.247,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, -0.104, 0.4, -0.312, 80.444, 42.664, -99.792, , , , , , , 51.844, -5.713, 122.778, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.247,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, -0.097, 0.573, -0.264, 53.955, 52.246, -101.379, , , , , , , 52.174, -5.164, 122.662, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.247,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:43.785, -0.106, 0.726, -0.208, 27.588, 58.655, -102.6, , , , , , , 52.372, -4.587, 122.585, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.279,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.127, 0.843, -0.139, 5.249, 63.599, -104.431, , , , , , , 52.443, -3.988, 122.514, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.279,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.153, 0.916, -0.053, -11.353, 66.956, -108.398, , , , , , , 52.416, -3.367, 122.448, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.279,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.176, 0.944, 0.047, -21.301, 68.359, -114.929, , , , , , , 52.333, -2.719, 122.377, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.279,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.191, 0.933, 0.154, -23.682, 68.542, -122.803, , , , , , , 52.218, -2.038, 122.294, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.279,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.196, 0.887, 0.276, -18.311, 67.871, -131.592, , , , , , , 52.114, -1.318, 122.168, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.279,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.2, 0.84, 0.365, -10.864, 66.895, -137.512, , , , , , , 52.042, -0.588, 122.02, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.279,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.203, 0.799, 0.432, -3.479, 64.758, -141.418, , , , , , , 52.004, 0.165, 121.849, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.279,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.201, 0.774, 0.477, 1.892, 61.035, -142.761, , , , , , , 51.998, 0.917, 121.668, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.342,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.19, 0.771, 0.506, 3.967, 57.19, -142.517, , , , , , , 52.009, 1.664, 121.459, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.342,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.17, 0.786, 0.528, 2.869, 54.443, -141.602, , , , , , , 52.015, 2.39, 121.245, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.342,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.145, 0.816, 0.549, -0.244, 53.772, -140.625, , , , , , , 52.004, 3.109, 121.02, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.342,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.122, 0.854, 0.575, -4.7, 55.664, -139.832, , , , , , , 51.971, 3.829, 120.817, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.342,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.109, 0.894, 0.607, -10.376, 59.753, -139.587, , , , , , , 51.91, 4.559, 120.613, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.342,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.112, 0.928, 0.643, -16.479, 65.308, -139.832, , , , , , , 51.823, 5.301, 120.432, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.342,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.131, 0.953, 0.671, -21.362, 70.984, -140.137, , , , , , , 51.702, 6.064, 120.267, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.342,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.161, 0.969, 0.688, -25.085, 74.951, -140.015, , , , , , , 51.564, 6.839, 120.13, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.374,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.197, 0.98, 0.697, -29.175, 77.148, -139.709, , , , , , , 51.411, 7.625, 119.993, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.374,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.237, 0.991, 0.708, -34.18, 78.369, -139.648, , , , , , , 51.224, 8.41, 119.861, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.374,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.278, 0.999, 0.724, -39.612, 78.552, -139.954, , , , , , , 51.015, 9.201, 119.724, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.374,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.319, 0.998, 0.745, -45.105, 77.576, -140.625, , , , , , , 50.773, 9.992, 119.592, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.374,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.368, 0.986, 0.77, -49.744, 76.111, -141.174, , , , , , , 50.504, 10.783, 119.438, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.374,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.407, 0.958, 0.801, -53.65, 74.158, -141.479, , , , , , , 50.208, 11.563, 119.273, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.374,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.444, 0.927, 0.828, -55.237, 71.472, -141.541, , , , , , , 49.889, 12.338, 119.092, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.374,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.476, 0.896, 0.854, -54.749, 67.81, -141.174, , , , , , , 49.57, 13.101, 118.905, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.406,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.498, 0.872, 0.872, -53.589, 63.232, -140.198, , , , , , , 49.246, 13.848, 118.691, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.406,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.512, 0.862, 0.882, -54.749, 57.556, -139.16, , , , , , , 48.911, 14.568, 118.449, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.406,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.525, 0.866, 0.897, -58.838, 50.781, -138.55, , , , , , , 48.549, 15.266, 118.185, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.406,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.545, 0.875, 0.926, -63.354, 43.335, -138.245, , , , , , , 48.153, 15.936, 117.894, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.406,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.57, 0.877, 0.957, -65.43, 34.363, -137.451, , , , , , , 47.73, 16.578, 117.559, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.406,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.586, 0.872, 0.975, -65.918, 23.682, -135.62, , , , , , , 47.285, 17.172, 117.186, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.406,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.587, 0.868, 0.985, -67.444, 12.695, -133.301, , , , , , , 46.818, 17.721, 116.768, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.406,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.577, 0.87, 1.001, -69.885, 2.93, -130.981, , , , , , , 46.324, 18.221, 116.323, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.486,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.569, 0.875, 1.027, -71.655, -4.15, -128.906, , , , , , , 45.807, 18.682, 115.84, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.486,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.575, 0.876, 1.054, -72.571, -8.24, -127.38, , , , , , , 45.275, 19.116, 115.34, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.486,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.601, 0.869, 1.079, -72.876, -10.498, -126.648, , , , , , , 44.731, 19.528, 114.824, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.486,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.643, 0.848, 1.095, -72.754, -11.78, -126.038, , , , , , , 44.176, 19.929, 114.307, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.486,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.691, 0.815, 1.102, -72.51, -12.329, -124.573, , , , , , , 43.621, 20.319, 113.774, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.486,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.741, 0.776, 1.104, -72.388, -11.475, -122.131, , , , , , , 43.066, 20.698, 113.253, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.486,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.766, 0.732, 1.107, -72.083, -7.69, -117.981, , , , , , , 42.512, 21.072, 112.742, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.486,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.775, 0.703, 1.118, -71.472, -2.502, -114.258, , , , , , , 41.973, 21.44, 112.269, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.486,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.771, 0.684, 1.136, -70.862, 3.601, -110.84, , , , , , , 41.44, 21.819, 111.819, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.486,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.763, 0.673, 1.159, -70.557, 9.705, -107.91, , , , , , , 40.919, 22.203, 111.401, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.486,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.758, 0.667, 1.185, -70.435, 14.832, -105.164, , , , , , , 40.413, 22.599, 111.006, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.486,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.759, 0.663, 1.211, -70.129, 18.25, -102.417, , , , , , , 39.908, 23, 110.643, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.486,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.767, 0.66, 1.238, -69.641, 19.836, -99.487, , , , , , , 39.413, 23.395, 110.281, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.486,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.778, 0.66, 1.265, -69.58, 19.348, -96.191, , , , , , , 38.914, 23.78, 109.935, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.486,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.788, 0.669, 1.289, -70.251, 16.541, -92.59, , , , , , , 38.419, 24.142, 109.594, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.486,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.787, 0.691, 1.307, -72.021, 11.292, -88.684, , , , , , , 37.914, 24.472, 109.254, 24.567, -42.707, 62.813, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.518,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.771, 0.733, 1.32, -76.05, 3.906, -84.717, , , , , , , 37.392, 24.763, 108.896, 48.667, -25.607, 63.493, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.518,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.735, 0.796, 1.329, -81.909, -5.676, -80.75, , , , , , , 36.826, 25.005, 108.528, 48.667, -25.607, 63.493, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.518,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.672, 0.883, 1.334, -89.661, -17.578, -76.416, , , , , , , 36.222, 25.186, 108.133, 48.667, -25.607, 63.493, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.518,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.569, 0.997, 1.341, -99.976, -31.677, -71.838, , , , , , , 35.557, 25.296, 107.721, 48.667, -25.607, 63.493, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.518,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.417, 1.141, 1.353, -113.586, -48.523, -67.505, , , , , , , 34.821, 25.329, 107.276, 48.667, -25.607, 63.493, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.523,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, -0.208, 1.323, 1.37, -130.31, -68.359, -63.721, , , , , , , 33.981, 25.263, 106.782, 48.667, -25.607, 63.493, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.523,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, 0.082, 1.545, 1.388, -150.085, -88.867, -60.791, , , , , , , 33.03, 25.093, 106.243, 48.667, -25.607, 63.493, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.523,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, 0.303, 1.861, 1.421, -179.016, -103.333, -54.077, , , , , , , 31.948, 24.835, 105.683, 48.667, -25.607, 63.493, 28.51, 0.39188, 0.24326, 0.33386, 0.82199, 404, 100,
 15:44:15.587,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, 0.517, 2.161, 1.484, -209.045, -99.182, -35.522, , , , , , , 30.751, 24.51, 105.183, 48.667, -25.607, 63.493, 28.51, 0.64191, -0.06995, 0.27914, 0.71066, 404, 100,
 15:44:15.587,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:44.140, 0.691, 2.512, 1.604, -247.864, -94.116, -26.794, , , , , , , 29.416, 24.164, 104.782, 48.667, -25.607, 63.493, 28.51, 0.64191, -0.06995, 0.27914, 0.71066, 404, 100,
