Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:25:25.944,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.485, -1.017, 0, 0.015, -8.179, -28.87, 8.484, , , , , , , 84.551, 87.023, 140.153, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:25.944,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.485, -0.995, -0.002, 0.012, -7.019, -28.442, 8.789, , , , , , , 80.31, 86.962, 135.945, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:25.944,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.485, -0.978, -0.004, 0.01, -5.676, -27.405, 8.301, , , , , , , 76.525, 86.891, 132.188, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:25.944,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.485, -0.969, -0.006, 0.009, -4.456, -26.245, 7.385, , , , , , , 73.136, 86.819, 128.831, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.006,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.967, -0.008, 0.009, -3.296, -25.574, 6.226, , , , , , , 70.06, 86.743, 125.771, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.006,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.972, -0.01, 0.008, -2.441, -25.391, 5.371, , , , , , , 67.154, 86.671, 122.877, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.007,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.98, -0.012, 0.006, -2.014, -25.146, 5.188, , , , , , , 64.473, 86.594, 120.207, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.007,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.992, -0.015, 0.003, -1.953, -24.719, 5.676, , , , , , , 62.034, 86.512, 117.779, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.007,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.998, -0.018, 0, -2.197, -24.719, 6.714, , , , , , , 59.826, 86.424, 115.582, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.007,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.999, -0.021, -0.002, -2.258, -24.78, 7.324, , , , , , , 57.788, 86.331, 113.549, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.007,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.994, -0.023, -0.001, -1.953, -24.231, 7.324, , , , , , , 55.964, 86.232, 111.731, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.007,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.984, -0.024, 0, -1.099, -23.132, 6.653, , , , , , , 54.327, 86.133, 110.11, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.039,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.975, -0.026, 0, 0.122, -21.851, 5.676, , , , , , , 52.855, 86.039, 108.638, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.039,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.966, -0.026, 0, 1.404, -20.874, 4.761, , , , , , , 51.482, 85.957, 107.26, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.039,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.96, -0.026, -0.002, 2.014, -19.958, 4.272, , , , , , , 50.246, 85.875, 106.013, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.039,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.958, -0.025, -0.005, 2.197, -18.799, 4.333, , , , , , , 49.142, 85.792, 104.903, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.039,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.957, -0.024, -0.008, 2.38, -17.822, 4.7, , , , , , , 48.186, 85.715, 103.931, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.039,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.957, -0.022, -0.012, 2.502, -17.578, 5.005, , , , , , , 47.313, 85.638, 103.041, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.040,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.957, -0.02, -0.014, 2.563, -17.883, 5.188, , , , , , , 46.505, 85.556, 102.222, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.040,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.958, -0.018, -0.014, 2.441, -18.555, 5.127, , , , , , , 45.709, 85.474, 101.42, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.072,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.957, -0.016, -0.01, 2.258, -19.348, 4.822, , , , , , , 44.89, 85.386, 100.585, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.072,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.955, -0.014, -0.002, 2.258, -19.714, 4.456, , , , , , , 44.044, 85.303, 99.728, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.072,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.952, -0.013, 0.007, 2.747, -18.982, 4.028, , , , , , , 43.248, 85.215, 98.915, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.072,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.949, -0.013, 0.015, 3.723, -17.822, 3.662, , , , , , , 42.528, 85.133, 98.179, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.072,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.943, -0.012, 0.017, 4.639, -17.151, 3.296, , , , , , , 41.863, 85.056, 97.498, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.073,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.937, -0.01, 0.013, 5.31, -16.602, 2.747, , , , , , , 41.221, 84.985, 96.823, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.073,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.931, -0.005, 0.009, 5.432, -15.137, 2.014, , , , , , , 40.627, 84.913, 96.202, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.073,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.923, 0, 0.008, 5.493, -12.573, 0.977, , , , , , , 40.106, 84.858, 95.658, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.123,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.915, 0.008, 0.009, 5.737, -9.644, 0.061, , , , , , , 39.666, 84.814, 95.191, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.123,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.904, 0.016, 0.01, 5.981, -6.653, -0.61, , , , , , , 39.32, 84.787, 94.812, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.123,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.893, 0.025, 0.014, 6.104, -3.418, -1.038, , , , , , , 39.095, 84.771, 94.559, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.123,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.882, 0.033, 0.018, 5.92, 0.183, -1.404, , , , , , , 39.007, 84.765, 94.449, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.123,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.873, 0.041, 0.022, 5.737, 3.723, -1.648, , , , , , , 39.062, 84.781, 94.471, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.123,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.865, 0.047, 0.025, 5.859, 6.592, -1.831, , , , , , , 39.227, 84.809, 94.609, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.123,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.861, 0.053, 0.027, 6.042, 8.85, -1.953, , , , , , , 39.518, 84.842, 94.872, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.123,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.863, 0.058, 0.028, 6.042, 10.376, -2.136, , , , , , , 39.897, 84.886, 95.224, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.154,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.87, 0.062, 0.027, 5.554, 10.925, -2.197, , , , , , , 40.309, 84.935, 95.614, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.154,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.883, 0.066, 0.024, 4.761, 10.803, -2.075, , , , , , , 40.726, 84.985, 96.004, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.154,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.898, 0.07, 0.02, 3.784, 10.864, -1.77, , , , , , , 41.171, 85.029, 96.427, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.154,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.913, 0.073, 0.019, 2.991, 11.475, -1.343, , , , , , , 41.666, 85.078, 96.91, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.154,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.931, 0.075, 0.021, 2.38, 12.329, -1.038, , , , , , , 42.226, 85.128, 97.46, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.154,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.947, 0.077, 0.023, 2.136, 12.695, -1.038, , , , , , , 42.83, 85.172, 98.053, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.156,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.964, 0.077, 0.025, 2.075, 12.329, -1.282, , , , , , , 43.451, 85.221, 98.663, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.156,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.983, 0.076, 0.029, 2.319, 11.23, -1.77, , , , , , , 44.022, 85.27, 99.234, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.186,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -1, 0.074, 0.033, 3.113, 9.338, -2.197, , , , , , , 44.489, 85.314, 99.69, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.186,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -1.014, 0.069, 0.031, 4.639, 6.775, -2.441, , , , , , , 44.813, 85.347, 99.992, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.186,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -1.021, 0.065, 0.024, 6.287, 4.15, -2.502, , , , , , , 45, 85.375, 100.151, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.186,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -1.021, 0.062, 0.015, 6.714, 1.953, -2.686, , , , , , , 45.055, 85.397, 100.179, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.186,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -1.016, 0.062, 0.01, 5.615, 0.549, -3.235, , , , , , , 44.978, 85.408, 100.069, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.186,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -1.006, 0.062, 0.009, 3.54, -0.061, -3.784, , , , , , , 44.791, 85.419, 99.86, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.186,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.998, 0.061, 0.008, 1.648, -0.122, -3.845, , , , , , , 44.566, 85.435, 99.624, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.186,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.995, 0.057, 0.01, 0.305, 0.244, -3.418, , , , , , , 44.368, 85.446, 99.426, 52.767, -6.707, 102.840, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.255,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -0.999, 0.053, 0.013, -0.549, 1.404, -2.686, , , , , , , 44.247, 85.457, 99.305, 54.467, -6.807, 100.627, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.255,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -1.009, 0.047, 0.014, -1.221, 2.808, -1.648, , , , , , , 44.242, 85.474, 99.311, 54.467, -6.807, 100.627, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.256,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -1.024, 0.041, 0.012, -1.77, 3.418, -0.671, , , , , , , 44.368, 85.49, 99.443, 54.467, -6.807, 100.627, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.256,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -1.041, 0.034, 0.009, -2.563, 2.869, 0, , , , , , , 44.544, 85.501, 99.635, 54.467, -6.807, 100.627, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.256,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -1.054, 0.029, 0.007, -3.54, 1.465, 0.427, , , , , , , 44.681, 85.507, 99.789, 54.467, -6.807, 100.627, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.256,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -1.063, 0.023, 0.007, -4.578, -0.183, 0.549, , , , , , , 44.714, 85.507, 99.844, 54.467, -6.807, 100.627, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.256,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -1.066, 0.019, 0.008, -5.432, -2.014, 0.671, , , , , , , 44.654, 85.496, 99.811, 54.467, -6.807, 100.627, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.256,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -1.061, 0.014, 0.011, -5.92, -3.845, 0.916, , , , , , , 44.5, 85.485, 99.69, 54.467, -6.807, 100.627, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.272,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -1.051, 0.009, 0.014, -5.981, -5.92, 1.221, , , , , , , 44.247, 85.463, 99.465, 54.467, -6.807, 100.627, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.273,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -1.04, 0.006, 0.017, -6.042, -7.568, 1.465, , , , , , , 43.89, 85.43, 99.141, 54.467, -6.807, 100.627, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.273,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -1.03, 0.004, 0.021, -6.409, -8.667, 1.587, , , , , , , 43.484, 85.391, 98.767, 54.467, -6.807, 100.627, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.273,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -1.025, 0.003, 0.025, -6.775, -9.521, 1.587, , , , , , , 43.044, 85.353, 98.366, 54.467, -6.807, 100.627, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.273,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -1.024, 0.003, 0.024, -6.958, -11.047, 1.282, , , , , , , 42.534, 85.309, 97.888, 54.467, -6.807, 100.627, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.273,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -1.028, 0.004, 0.022, -7.141, -13.306, 0.549, , , , , , , 41.885, 85.259, 97.273, 54.467, -6.807, 100.627, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.273,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -1.035, 0.006, 0.024, -7.996, -15.381, -0.183, , , , , , , 41.094, 85.204, 96.52, 54.467, -6.807, 100.627, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.273,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -1.043, 0.008, 0.031, -9.155, -16.724, -0.549, , , , , , , 40.215, 85.144, 95.685, 54.467, -6.807, 100.627, 27.03, 0.62057, -0.31937, 0.63062, 0.3392, 404, 100,
 15:25:26.306,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -1.052, 0.008, 0.042, -10.071, -17.761, -0.366, , , , , , , 39.293, 85.078, 94.812, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.306,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -1.059, 0.007, 0.05, -10.01, -19.104, 0.183, , , , , , , 38.37, 85.007, 93.939, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.306,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -1.06, 0.007, 0.055, -9.277, -21.057, 0.732, , , , , , , 37.447, 84.924, 93.065, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.306,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -1.055, 0.007, 0.058, -8.423, -23.132, 0.793, , , , , , , 36.497, 84.831, 92.159, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.306,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -1.044, 0.008, 0.062, -8.179, -24.231, 0.488, , , , , , , 35.513, 84.732, 91.214, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.306,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -1.029, 0.01, 0.064, -8.362, -24.048, 0.488, , , , , , , 34.547, 84.633, 90.286, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.306,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -1.013, 0.01, 0.062, -8.911, -23.926, 1.16, , , , , , , 33.662, 84.529, 89.445, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.307,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:02.840, -1.001, 0.009, 0.056, -9.827, -24.231, 2.319, , , , , , , 32.866, 84.424, 88.698, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.369,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.999, 0.008, 0.049, -10.681, -24.414, 3.235, , , , , , , 32.146, 84.309, 88.022, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.369,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.006, 0.008, 0.045, -10.864, -24.963, 2.869, , , , , , , 31.448, 84.199, 87.385, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.369,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.02, 0.009, 0.045, -10.315, -26.489, 1.099, , , , , , , 30.696, 84.084, 86.682, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.369,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.033, 0.009, 0.05, -9.644, -29.419, -1.282, , , , , , , 29.8, 83.958, 85.842, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.370,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.04, 0.009, 0.06, -8.911, -32.104, -3.845, , , , , , , 28.74, 83.831, 84.82, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.370,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.038, 0.007, 0.078, -8.057, -32.471, -5.798, , , , , , , 27.587, 83.699, 83.705, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.370,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.027, 0.005, 0.1, -6.897, -31.433, -6.775, , , , , , , 26.45, 83.573, 82.601, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.370,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.008, 0.002, 0.114, -5.188, -31.25, -6.531, , , , , , , 25.378, 83.447, 81.562, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.402,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.986, -0.002, 0.112, -3.296, -32.166, -5.493, , , , , , , 24.384, 83.315, 80.585, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.402,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.964, -0.006, 0.098, -1.526, -32.654, -4.456, , , , , , , 23.478, 83.172, 79.678, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.402,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.946, -0.009, 0.081, -0.366, -31.433, -4.15, , , , , , , 22.659, 83.035, 78.865, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.402,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.934, -0.009, 0.071, -0.061, -27.954, -4.7, , , , , , , 21.929, 82.903, 78.135, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.402,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.927, -0.008, 0.071, -0.244, -23.193, -5.798, , , , , , , 21.253, 82.798, 77.459, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.402,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.925, -0.009, 0.08, -0.305, -18.127, -6.714, , , , , , , 20.632, 82.716, 76.838, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.402,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.928, -0.011, 0.091, 0.366, -13.123, -6.836, , , , , , , 20.099, 82.656, 76.295, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.402,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.937, -0.014, 0.101, 1.831, -8.972, -6.165, , , , , , , 19.671, 82.617, 75.866, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.418,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.949, -0.016, 0.106, 3.113, -6.714, -5.066, , , , , , , 19.336, 82.59, 75.515, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.418,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.966, -0.017, 0.112, 3.723, -6.165, -3.906, , , , , , , 19.067, 82.568, 75.229, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
