Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:25:24.977,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.96, -0.309, 0.397, 21.912, -52.856, -19.287, , , , , , , -72.949, 57.497, 30.432, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:24.977,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.941, -0.284, 0.377, 28.809, -59.814, -23.682, , , , , , , -72.427, 57.31, 30.888, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:25.008,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.95, -0.263, 0.35, 32.41, -65.613, -27.71, , , , , , , -71.845, 57.09, 31.388, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:25.008,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.946, -0.241, 0.321, 33.875, -69.824, -32.532, , , , , , , -71.235, 56.843, 31.915, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:25.008,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.888, -0.255, 0.286, 35.095, -71.594, -35.95, , , , , , , -70.615, 56.563, 32.437, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:25.008,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.845, -0.287, 0.279, 34.912, -70.923, -30.701, , , , , , , -69.999, 56.288, 32.959, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:25.008,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.837, -0.287, 0.285, 34.363, -64.758, -22.827, , , , , , , -69.401, 56.052, 33.464, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:25.009,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.841, -0.286, 0.285, 32.715, -54.016, -15.625, , , , , , , -68.862, 55.865, 33.909, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:25.009,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.832, -0.294, 0.279, 30.334, -39.49, -9.155, , , , , , , -68.412, 55.728, 34.261, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:25.009,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.817, -0.293, 0.269, 25.818, -22.095, -4.15, , , , , , , -68.082, 55.651, 34.486, 84.027, -14.400, 165.547, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:25.083,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.793, -0.293, 0.271, 21.179, -2.869, -0.671, , , , , , , -67.896, 55.624, 34.568, 82.227, -10.847, 189.753, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:25.083,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.755, -0.292, 0.289, 18.372, 20.02, 1.648, , , , , , , -67.874, 55.646, 34.486, 82.227, -10.847, 189.753, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:25.083,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.774, -0.277, 0.304, 15.015, 50.049, 1.587, , , , , , , -68.049, 55.728, 34.173, 82.227, -10.847, 189.753, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:25.083,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.794, -0.257, 0.306, 10.925, 76.172, 1.465, , , , , , , -68.467, 55.86, 33.607, 82.227, -10.847, 189.753, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:25.083,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.817, -0.23, 0.29, 4.761, 101.746, 0.488, , , , , , , -69.082, 56.025, 32.827, 82.227, -10.847, 189.753, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:25.083,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.833, -0.21, 0.272, -4.089, 124.756, -1.587, , , , , , , -69.933, 56.223, 31.816, 82.227, -10.847, 189.753, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:25.084,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.854, -0.213, 0.284, -13.062, 140.869, -5.493, , , , , , , -70.988, 56.431, 30.619, 82.227, -10.847, 189.753, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:25.084,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.899, -0.241, 0.305, -19.47, 152.893, -9.827, , , , , , , -72.213, 56.624, 29.273, 82.227, -10.847, 189.753, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:25.100,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.962, -0.291, 0.308, -24.109, 160.583, -13.733, , , , , , , -73.553, 56.794, 27.817, 82.227, -10.847, 189.753, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:25.100,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.019, -0.364, 0.304, -25.33, 165.833, -16.235, , , , , , , -74.982, 56.942, 26.29, 82.227, -10.847, 189.753, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:25.100,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.038, -0.437, 0.313, -21.484, 168.701, -18.25, , , , , , , -76.443, 57.057, 24.708, 82.227, -10.847, 189.753, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:25.100,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.045, -0.489, 0.305, -15.137, 169.128, -19.958, , , , , , , -77.904, 57.151, 23.093, 82.227, -10.847, 189.753, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:25.100,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.073, -0.527, 0.293, -5.859, 166.016, -19.287, , , , , , , -79.316, 57.217, 21.495, 82.227, -10.847, 189.753, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:25.100,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.127, -0.542, 0.272, 1.77, 158.447, -15.869, , , , , , , -80.64, 57.266, 19.946, 82.227, -10.847, 189.753, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:25.100,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.189, -0.548, 0.246, 8.301, 148.01, -10.986, , , , , , , -81.854, 57.316, 18.484, 82.227, -10.847, 189.753, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:25.101,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.202, -0.538, 0.217, 15.503, 132.751, -5.31, , , , , , , -82.93, 57.371, 17.15, 82.227, -10.847, 189.753, 23.86, 0.70032, -0.40305, 0.35873, 0.46725, 404, 100,
 15:25:25.132,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.179, -0.522, 0.211, 20.325, 119.507, -0.183, , , , , , , -83.853, 57.431, 15.958, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.132,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.146, -0.515, 0.21, 25.208, 107.361, 5.737, , , , , , , -84.65, 57.497, 14.892, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.132,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.111, -0.516, 0.208, 30.884, 96.436, 12.512, , , , , , , -85.325, 57.59, 13.931, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.132,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.072, -0.518, 0.203, 36.621, 86.792, 18.982, , , , , , , -85.891, 57.706, 13.068, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.132,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -1.027, -0.515, 0.195, 41.748, 79.163, 24.292, , , , , , , -86.364, 57.843, 12.288, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.132,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.987, -0.507, 0.193, 45.471, 73.669, 27.893, , , , , , , -86.759, 58.002, 11.563, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.133,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.948, -0.499, 0.179, 47.729, 68.787, 30.212, , , , , , , -87.111, 58.167, 10.887, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.133,d7:ab:97:c1:e4:84, 2015-01-01 00:09:02.845, -0.915, -0.493, 0.167, 50.293, 64.941, 31.433, , , , , , , -87.413, 58.337, 10.245, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.227,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.896, -0.478, 0.16, 51.453, 60.425, 31.738, , , , , , , -87.682, 58.508, 9.641, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.227,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.898, -0.462, 0.157, 52.002, 55.359, 31.372, , , , , , , -87.907, 58.678, 9.08, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.227,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.908, -0.445, 0.149, 52.124, 49.133, 30.518, , , , , , , -88.083, 58.843, 8.575, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.227,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.91, -0.427, 0.135, 51.575, 41.138, 29.48, , , , , , , -88.204, 59.002, 8.13, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.227,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.898, -0.41, 0.131, 51.147, 32.532, 28.625, , , , , , , -88.259, 59.15, 7.778, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.227,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.882, -0.395, 0.136, 50.598, 24.963, 28.015, , , , , , , -88.242, 59.299, 7.504, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.228,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.851, -0.382, 0.132, 49.561, 18.433, 27.771, , , , , , , -88.171, 59.442, 7.295, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.228,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.809, -0.361, 0.126, 46.692, 12.451, 27.649, , , , , , , -88.061, 59.584, 7.147, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.260,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.747, -0.337, 0.146, 44.128, 8.179, 26.794, , , , , , , -87.913, 59.722, 7.059, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.260,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.689, -0.312, 0.191, 41.992, 9.033, 24.902, , , , , , , -87.77, 59.854, 6.982, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.260,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.659, -0.305, 0.231, 40.1, 12.817, 23.071, , , , , , , -87.66, 59.974, 6.872, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.260,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.662, -0.328, 0.241, 40.588, 16.235, 22.461, , , , , , , -87.589, 60.095, 6.724, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.260,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.677, -0.361, 0.233, 43.579, 19.226, 22.156, , , , , , , -87.539, 60.211, 6.542, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.260,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.681, -0.386, 0.224, 47.729, 21.057, 21.179, , , , , , , -87.484, 60.326, 6.339, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.260,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.684, -0.395, 0.215, 51.331, 22.522, 19.47, , , , , , , -87.435, 60.43, 6.114, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.260,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.691, -0.398, 0.201, 54.993, 22.644, 18.555, , , , , , , -87.369, 60.535, 5.883, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.260,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.703, -0.395, 0.182, 57.983, 22.034, 18.677, , , , , , , -87.286, 60.634, 5.652, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.260,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.715, -0.396, 0.173, 61.523, 21.423, 19.287, , , , , , , -87.182, 60.732, 5.438, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.261,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.725, -0.399, 0.169, 65.491, 21.24, 19.47, , , , , , , -87.056, 60.837, 5.219, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.261,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.726, -0.407, 0.169, 69.458, 20.935, 19.653, , , , , , , -86.907, 60.941, 4.999, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.261,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.727, -0.412, 0.161, 72.998, 20.752, 19.714, , , , , , , -86.737, 61.046, 4.79, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.261,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.728, -0.417, 0.159, 77.148, 19.592, 19.531, , , , , , , -86.539, 61.15, 4.587, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.261,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.723, -0.418, 0.152, 80.505, 17.456, 19.165, , , , , , , -86.309, 61.254, 4.4, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.261,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.729, -0.415, 0.146, 82.886, 15.442, 18.005, , , , , , , -86.045, 61.359, 4.235, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.308,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.744, -0.418, 0.131, 84.778, 12.878, 16.113, , , , , , , -85.748, 61.447, 4.092, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.308,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.755, -0.429, 0.121, 86.365, 10.315, 13.794, , , , , , , -85.419, 61.523, 3.983, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.308,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.769, -0.439, 0.111, 86.487, 8.362, 10.803, , , , , , , -85.067, 61.589, 3.895, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.308,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.788, -0.453, 0.092, 85.449, 5.676, 6.104, , , , , , , -84.699, 61.639, 3.823, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.308,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.807, -0.464, 0.076, 83.496, 2.441, 1.648, , , , , , , -84.309, 61.661, 3.785, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.309,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.82, -0.472, 0.062, 80.261, -1.587, -3.113, , , , , , , -83.903, 61.655, 3.785, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.309,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.833, -0.477, 0.055, 76.294, -5.371, -8.606, , , , , , , -83.485, 61.622, 3.823, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.309,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.854, -0.48, 0.051, 71.716, -9.094, -14.465, , , , , , , -83.057, 61.562, 3.889, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.341,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.882, -0.483, 0.043, 65.918, -12.573, -19.897, , , , , , , -82.628, 61.469, 3.988, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.341,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.906, -0.487, 0.041, 59.753, -15.381, -24.353, , , , , , , -82.205, 61.348, 4.114, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.341,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.931, -0.486, 0.029, 52.063, -17.334, -28.381, , , , , , , -81.81, 61.205, 4.252, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.341,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.944, -0.493, 0.02, 44.128, -18.372, -31.738, , , , , , , -81.442, 61.04, 4.395, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.341,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.944, -0.506, 0.021, 36.743, -18.494, -33.813, , , , , , , -81.118, 60.864, 4.543, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.341,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.941, -0.515, 0.025, 29.541, -16.479, -34.729, , , , , , , -80.843, 60.683, 4.669, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.342,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.943, -0.529, 0.025, 23.376, -12.634, -34.729, , , , , , , -80.634, 60.502, 4.763, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.342,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.938, -0.539, 0.029, 17.151, -8.728, -33.264, , , , , , , -80.491, 60.331, 4.812, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.373,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.922, -0.538, 0.05, 10.986, -5.066, -30.029, , , , , , , -80.409, 60.167, 4.828, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.373,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.915, -0.54, 0.067, 6.287, 1.526, -26.306, , , , , , , -80.398, 60.029, 4.796, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.374,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.919, -0.551, 0.07, 2.502, 8.972, -22.583, , , , , , , -80.469, 59.919, 4.697, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.374,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.928, -0.575, 0.078, 0.366, 15.503, -18.25, , , , , , , -80.612, 59.832, 4.526, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.374,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.938, -0.595, 0.082, -1.038, 21.423, -13.489, , , , , , , -80.804, 59.771, 4.307, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.374,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.954, -0.6, 0.077, -3.113, 25.635, -9.46, , , , , , , -81.046, 59.738, 4.048, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.374,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.973, -0.604, 0.078, -4.395, 28.625, -6.226, , , , , , , -81.321, 59.722, 3.757, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.375,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.992, -0.606, 0.083, -5.005, 29.297, -3.54, , , , , , , -81.612, 59.722, 3.45, 82.227, -10.847, 189.753, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.440,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.994, -0.607, 0.083, -5.554, 27.039, -0.549, , , , , , , -81.892, 59.738, 3.159, 76.027, -7.713, 204.000, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.440,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.979, -0.604, 0.092, -5.92, 23.865, 2.808, , , , , , , -82.145, 59.76, 2.911, 76.027, -7.713, 204.000, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.440,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.977, -0.599, 0.106, -5.371, 21.973, 6.226, , , , , , , -82.37, 59.799, 2.686, 76.027, -7.713, 204.000, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.440,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.969, -0.6, 0.106, -4.395, 19.592, 9.949, , , , , , , -82.568, 59.859, 2.483, 76.027, -7.713, 204.000, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.440,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.95, -0.598, 0.114, -3.357, 18.25, 12.878, , , , , , , -82.744, 59.93, 2.307, 76.027, -7.713, 204.000, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.440,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.936, -0.594, 0.125, -2.38, 17.944, 13.916, , , , , , , -82.903, 60.007, 2.142, 76.027, -7.713, 204.000, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.440,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.92, -0.596, 0.127, -1.038, 17.456, 14.526, , , , , , , -83.057, 60.09, 1.978, 76.027, -7.713, 204.000, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.441,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.91, -0.591, 0.128, 1.099, 17.517, 15.747, , , , , , , -83.199, 60.183, 1.813, 76.027, -7.713, 204.000, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.456,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.893, -0.579, 0.128, 2.197, 18.25, 16.174, , , , , , , -83.337, 60.271, 1.642, 76.027, -7.713, 204.000, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.456,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.878, -0.562, 0.131, 3.174, 20.203, 15.869, , , , , , , -83.485, 60.364, 1.467, 76.027, -7.713, 204.000, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.456,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.882, -0.547, 0.137, 3.296, 22.888, 15.381, , , , , , , -83.655, 60.452, 1.252, 76.027, -7.713, 204.000, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.457,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.898, -0.546, 0.14, 3.601, 25.696, 15.686, , , , , , , -83.848, 60.546, 1.011, 76.027, -7.713, 204.000, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.457,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.901, -0.551, 0.133, 5.249, 28.198, 16.479, , , , , , , -84.067, 60.645, 0.742, 76.027, -7.713, 204.000, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
 15:25:25.457,d7:ab:97:c1:e4:84, 2015-01-01 00:09:03.200, -0.889, -0.542, 0.125, 7.263, 30.273, 17.029, , , , , , , -84.293, 60.743, 0.45, 76.027, -7.713, 204.000, 23.86, 0.59326, -0.63223, 0.29202, 0.40366, 404, 100,
